date,5-day,10-day,20-day,30-day,Close
2020-01-02,1.0,1.0,1.0,1.0,1.0
2020-01-03,0.9854284329035761,0.9854284329035761,0.9854284329035761,0.9854284329035761,0.970856865807152
2020-01-06,0.9712543385258977,0.9712543385258977,0.9712543385258977,0.9712543385258977,0.942906149770541
2020-01-07,0.9682481063417039,0.9682481063417039,0.9682481063417039,0.9682481063417039,0.9592294097891224
2020-01-08,0.9596840288072851,0.9596840288072851,0.9596840288072851,0.9596840288072851,0.9254277186696096
2020-01-09,0.9489584410228694,0.9574653675190579,0.9574653675190579,0.9574653675190579,0.9463720610779224
2020-01-10,0.939872611595361,0.9528885605405654,0.9528885605405654,0.9528885605405654,0.9254277186696096
2020-01-13,0.9377707279397522,0.9503270819095568,0.9503270819095568,0.9503270819095568,0.9323967314924977
2020-01-14,0.931472503641399,0.9478172159526456,0.9478172159526456,0.9478172159526456,0.927738288297356
2020-01-15,0.9298401833261171,0.9447621060667011,0.9447621060667011,0.9447621060667011,0.9172661170931997
2020-01-16,0.9223866742138905,0.9356725576183801,0.9415205069258,0.9415205069258,0.9091045155167898
2020-01-17,0.9202847791851295,0.9300786953902452,0.9393036516424671,0.9393036516424671,0.9149182435258046
2020-01-20,0.916789081591791,0.9272799047657716,0.9374278510181084,0.9374278510181084,0.9149182435258046
2020-01-21,0.9044386115337185,0.9179555575875588,0.9323248572316002,0.9323248572316002,0.8659859380069939
2020-01-22,0.8983789049860695,0.9141095441560934,0.9293010390398239,0.9293010390398239,0.8869675843549552
2020-01-23,0.883688033521684,0.9030373538677874,0.9234478589870138,0.9234478589870138,0.8356501581948623
2020-02-03,0.8510565715382086,0.8856706753616691,0.913348628082391,0.913348628082391,0.7517609336084271
2020-02-04,0.8251854364054834,0.8709872589986372,0.9062494025146015,0.9062494025146015,0.7855625678621784
2020-02-05,0.8076995103971653,0.8560690609654419,0.8995287133278015,0.8995287133278015,0.7785563079654033
2020-02-06,0.7883501957376382,0.8433645503618539,0.8940633282142775,0.8940633282142775,0.7902210110573199
2020-02-07,0.7762307940154927,0.8299594137685884,0.8828159856934842,0.8883961768509373,0.775053149584135
2020-02-10,0.7836843031277192,0.8173704373329639,0.8737245663616047,0.8838794633199656,0.7890284791695598
2020-02-11,0.7906756983143965,0.80793056735994,0.8676052360628558,0.8811246842102091,0.8205195437955644
2020-02-12,0.7965043365261184,0.8021019234616418,0.8600287405246003,0.8780653014941175,0.807699499024013
2020-02-13,0.8044274203518239,0.7963888080447311,0.8552491761004122,0.8761361466417867,0.8298364301858475
2020-02-14,0.8284351668333403,0.8023329804244165,0.852685167146102,0.8768652133860148,0.8950918819917165
2020-02-17,0.8503484790740252,0.8170163911008722,0.8513435332312707,0.8776700217929396,0.8985950403729848
2020-02-18,0.8641002011114527,0.8273879497129246,0.8491876043557808,0.878084597942574,0.8892781539827017
