date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.3807649627776534,0.3807649627776534,0.3807649627776534,0.3807649627776534,0.3807649627776534
2020-01-03,0.38038813295766094,0.38038813295766094,0.38038813295766094,0.38038813295766094,0.38001130313766845
2020-01-06,0.3813162452278285,0.3813162452278285,0.3813162452278285,0.3813162452278285,0.38317246976816366
2020-01-07,0.3813144989445954,0.3813144989445954,0.3813144989445954,0.3813144989445954,0.381309260094896
2020-01-08,0.38194568450075456,0.38194568450075456,0.38194568450075456,0.38194568450075456,0.38447042672539117
2020-01-09,0.3823895045140676,0.3821187475579986,0.3821187475579986,0.3821187475579986,0.38298406284421876
2020-01-10,0.3833148259254827,0.3824786279346765,0.3824786279346765,0.3824786279346765,0.384637910194744
2020-01-13,0.3840182437190824,0.3830049942848622,0.3830049942848622,0.3830049942848622,0.386689558736162
2020-01-14,0.3857223520825162,0.3837633062434403,0.3837633062434403,0.3837633062434403,0.3898298019120651
2020-01-15,0.3854627606910707,0.38370422259591264,0.38370422259591264,0.38370422259591264,0.38317246976816366
2020-01-16,0.3862750379481189,0.38433227123109326,0.3840079704625987,0.3840079704625987,0.3870454491294597
2020-01-17,0.386944959047848,0.3851298924866654,0.3843395992318313,0.3843395992318313,0.3879875156933896
2020-01-20,0.3862038598694594,0.3851110517942709,0.384235327202015,0.384235327202015,0.38298406284421876
2020-01-21,0.38212991312262207,0.38392613260256914,0.38317995155743384,0.38317995155743384,0.36946006817787885
2020-01-22,0.37927857334111664,0.3823706670160937,0.3822290061776473,0.3822290061776473,0.3689157708606363
2020-01-23,0.3693177184094009,0.3777963781787599,0.3794172666959744,0.3794172666959744,0.337241174470881
2020-02-03,0.35612869707060774,0.3715368280592279,0.3760422750667656,0.3760422750667656,0.32204240899942377
2020-02-04,0.3432034582030196,0.36470365903623947,0.37283758581340515,0.37283758581340515,0.31835786850627806
2020-02-05,0.33268573910362387,0.357407826113123,0.36989200091169433,0.36989200091169433,0.3168714726809002
2020-02-06,0.3246467178510801,0.35196264559609836,0.3678334340960055,0.3678334340960055,0.3287206645979173
2020-02-07,0.32412753506818903,0.346722626738795,0.3655274489849441,0.366253044879835,0.3346452605564259
2020-02-10,0.3276864773342126,0.34190758720241016,0.36351873984453775,0.36505232103663987,0.33983712032954155
2020-02-11,0.33209118716231384,0.33764732268266673,0.3613791872384688,0.3639796730631679,0.3403814176467841
2020-02-12,0.339313746466891,0.33599974278525746,0.35996293769391335,0.3635215312356937,0.3529842692037862
2020-02-13,0.3438691882229892,0.33425795303703465,0.35831431002656416,0.36304058492140223,0.3514978733784083
2020-02-14,0.34805617912419334,0.3360918570961912,0.3569441176374756,0.36275364761913476,0.35558021506244675
