date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.933823489194099,0.933823489194099,0.933823489194099,0.933823489194099,0.933823489194099
2020-01-03,0.9308823156109328,0.9308823156109328,0.9308823156109328,0.9308823156109328,0.9279411420277668
2020-01-06,0.9259803596389894,0.9259803596389894,0.9259803596389894,0.9259803596389894,0.9161764476951024
2020-01-07,0.9253676239078852,0.9253676239078852,0.9253676239078852,0.9253676239078852,0.9235294167145724
2020-01-08,0.9220587948614346,0.9220587948614346,0.9220587948614346,0.9220587948614346,0.9088234786756325
2020-01-09,0.9161764476951024,0.9191176212782686,0.9191176212782686,0.9191176212782686,0.9044117533624382
2020-01-10,0.9102941005287704,0.9161764476951024,0.9161764476951024,0.9161764476951024,0.898529406196106
2020-01-13,0.906764692228971,0.9139705675077279,0.9139705675077279,0.9139705675077279,0.898529406196106
2020-01-14,0.902352924841911,0.912581679982344,0.912581679982344,0.912581679982344,0.9014705797792721
2020-01-15,0.8982352818254784,0.9101470383434566,0.9101470383434566,0.9101470383434566,0.8882352635934699
2020-01-16,0.8929411553511576,0.9045588015231301,0.9072192276750363,0.9072192276750363,0.8779411209908339
2020-01-17,0.8888234983101032,0.8995587994194368,0.9047793854513527,0.9047793854513527,0.8779411209908339
2020-01-20,0.8855882003563095,0.8961764462926404,0.9030542724494901,0.9030542724494901,0.8823529164271378
2020-01-21,0.8788234941027165,0.8905882094723138,0.9005251850253342,0.9005251850253342,0.8676470485113075
2020-01-22,0.8761764308655562,0.8872058563455173,0.8988235025174898,0.8988235025174898,0.8749999474076678
2020-01-23,0.8694117246119633,0.8811764399815604,0.895404382967826,0.895404382967826,0.8441175897228692
2020-02-03,0.8505881996550785,0.8697058489825908,0.888840801393625,0.888840801393625,0.7838234962064099
2020-02-04,0.8338234891940989,0.8597058447752043,0.8838234993229925,0.8838234993229925,0.7985293641222403
2020-02-05,0.8194117175996523,0.8491176058511845,0.8791795357027864,0.8791795357027864,0.7955881905390743
2020-02-06,0.8044117253131943,0.8402940780893753,0.875220558216416,0.875220558216416,0.7999999859753781
2020-02-07,0.7947058454764353,0.8320587850441994,0.8683087932836647,0.871428540707971,0.7955881905390743
2020-02-10,0.7967646739969626,0.8236764368260204,0.8616176181227286,0.8679144088034744,0.794117638809046
2020-02-11,0.7999999719507562,0.8169117305724275,0.8565440884325339,0.8656009933725063,0.8147058538912085
2020-02-12,0.8041176289918105,0.8117646732957314,0.8511764413840226,0.863541638471333,0.8161764757443463
2020-02-13,0.8061764575123378,0.8052940914127661,0.8462499738791417,0.8614117380756002,0.8102941285780141
2020-02-14,0.8102941145533923,0.8024999800149137,0.8418382099982371,0.859671920293629,0.8161764757443463
2020-02-17,0.8176470555236184,0.8072058647602904,0.8384558568714406,0.8586056396775752,0.8308823436601767
2020-02-18,0.819411759673518,0.8097058658121371,0.8347058552936706,0.8573529159262585,0.8235293746407067
2020-02-19,0.8199999943901513,0.8120588116909809,0.8305882087710826,0.8560344584573362,0.8191176493275124
2020-02-20,0.8238235130359561,0.814999985274147,0.8276470316817611,0.8551470339023263,0.8294117218070389
2020-02-21,0.8255882171858558,0.817941165869624,0.8249999754569116,0.8515195841456511,0.8249999964938445
2020-02-24,0.8226470436026898,0.8201470495631541,0.8219117431945874,0.8477940952695372,0.8161764757443463
2020-02-25,0.8197058700195237,0.8195588148465209,0.8182352727094742,0.8442156639038628,0.8088235067248764
2020-02-26,0.817941165869624,0.8189705801298875,0.8153676267128096,0.8404411542993109,0.8102941285780141
