date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.478476027429581,0.478476027429581,0.478476027429581,0.478476027429581,0.478476027429581
2020-01-03,0.47575461076307163,0.47575461076307163,0.47575461076307163,0.47575461076307163,0.47303319409656225
2020-01-06,0.4741877330705892,0.4741877330705892,0.4741877330705892,0.4741877330705892,0.4710539776856244
2020-01-07,0.4755072028131742,0.4755072028131742,0.4755072028131742,0.4755072028131742,0.4794656120409292
2020-01-08,0.4742207050678284,0.4742207050678284,0.4742207050678284,0.4742207050678284,0.4690747140864451
2020-01-09,0.47313213840122464,0.4740227865726173,0.4740227865726173,0.4740227865726173,0.47303319409656225
2020-01-10,0.47333005532349426,0.4740227854490878,0.4740227854490878,0.4740227854490878,0.47402277870791043
2020-01-13,0.4756061518366608,0.4750742447993839,0.4750742447993839,0.4750742447993839,0.4824344602514567
2020-01-14,0.47550719809435005,0.4755072001916052,0.4755072001916052,0.4755072001916052,0.47897084332937584
2020-01-15,0.4767936911208718,0.47550719809435005,0.47550719809435005,0.47550719809435005,0.4755071792190535
2020-01-16,0.47699160804314134,0.47506187322218296,0.47537225087740104,0.47537225087740104,0.47402277870791043
2020-01-17,0.4763978478386842,0.47486395158108924,0.47501239477808627,0.47501239477808627,0.4710539776856244
2020-01-20,0.47521031799212143,0.47540823491439105,0.47512658064274454,0.47512658064274454,0.4764968110186431
2020-01-21,0.4735279816834122,0.47451758988888115,0.47480033643867914,0.47480033643867914,0.47055916178582957
2020-01-22,0.47283525829899603,0.4748144747099339,0.4746165514958987,0.4746165514958987,0.4720435622969726
2020-01-23,0.46976747522145446,0.47337954163229784,0.4736207584849177,0.4736207584849177,0.45868386332020245
2020-02-03,0.45937657726697034,0.4678872125528273,0.47041362492187566,0.47041362492187566,0.41909948791320384
2020-02-04,0.4507669788011544,0.46298864839663795,0.46836002457563614,0.46836002457563614,0.43344881868956364
2020-02-05,0.4427511405397957,0.458139561111604,0.4663663375179204,0.4663663375179204,0.43047997047903613
2020-02-06,0.4353290719205426,0.4540821651097693,0.46479468160205967,0.46479468160205967,0.4349332192007067
2020-02-07,0.430875823198872,0.45032164921016327,0.4626917612161731,0.46344339294062115,0.4364176197118497
2020-02-10,0.4341415326363316,0.44675905495165097,0.46081150326637005,0.462169967584252,0.43542803510050154
2020-02-11,0.4349332192007067,0.4428500990009306,0.4591291669576608,0.4610933277549993,0.4374072515114394
2020-02-12,0.4368134818693339,0.4397823112045648,0.45714995054672297,0.46020949259113153,0.43988128382217206
2020-02-13,0.4368134818693339,0.43607127689493824,0.4554428758024361,0.45919844165551454,0.4349332192007067
2020-02-14,0.4371103714092108,0.43399309730404134,0.4536863194681696,0.4583793503384268,0.4379020674112342
2020-02-17,0.4396833574622541,0.4369124450492928,0.45239982880106006,0.4580057805246228,0.44829296536571833
2020-02-18,0.4406729609488989,0.4378030900748028,0.4503958692357204,0.4574468336824814,0.4423552689446633
