date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.3260396620458458,0.3260396620458458,0.3260396620458458,0.3260396620458458,0.3260396620458458
2020-01-03,0.3247073593367763,0.3247073593367763,0.3247073593367763,0.3247073593367763,0.3233750566277068
2020-01-06,0.32124485820422216,0.32124485820422216,0.32124485820422216,0.32124485820422216,0.3143198559391139
2020-01-07,0.3210852813264474,0.3210852813264474,0.3210852813264474,0.3210852813264474,0.3206065506931231
2020-01-08,0.3182417957778382,0.3182417957778382,0.3182417957778382,0.3182417957778382,0.3068678535834013
2020-01-09,0.31523724744042764,0.317037649874664,0.317037649874664,0.317037649874664,0.31101692035879314
2020-01-10,0.3138314623539005,0.316938861491865,0.316938861491865,0.316938861491865,0.3163461311950711
2020-01-13,0.3152595134547431,0.3175040177357978,0.3175040177357978,0.3175040177357978,0.321460111443327
2020-01-14,0.31423671740509196,0.31728052359236103,0.31728052359236103,0.31728052359236103,0.3154925704448673
2020-01-15,0.31615315756093143,0.3171974766693848,0.3171974766693848,0.3171974766693848,0.31645005436259854
2020-01-16,0.3158547793784543,0.315546013409441,0.31649998146729597,0.31649998146729597,0.30952502944640753
2020-01-17,0.31583399927516537,0.31483273081453295,0.3164785022349068,0.3164785022349068,0.31624223067862645
2020-01-20,0.3157271178762345,0.3154933156654888,0.3168205947128888,0.3168205947128888,0.32092570444867263
2020-01-21,0.3178142701821147,0.31602549379360334,0.31747114737441595,0.31747114737441595,0.32592833197426835
2020-01-22,0.31755894264745854,0.316856050104195,0.31731796532874273,0.31731796532874273,0.31517341668931775
2020-01-23,0.3157701685240555,0.31581247395125484,0.3162719149225333,0.3162719149225333,0.30058115882939207
2020-02-03,0.3071632599438253,0.3114986296094953,0.3137387250904711,0.3137387250904711,0.2732076877774758
2020-02-04,0.30230610220168525,0.30901661003895986,0.3127887912375545,0.3127887912375545,0.29663991573797227
2020-02-05,0.29725744767599893,0.3075358589290568,0.3121517527169378,0.3121517527169378,0.3006850593458367
2020-02-06,0.2955325043037057,0.3065457234755821,0.3118716000724835,0.3118716000724835,0.30654869982785177
2020-02-07,0.29551171967020023,0.30564094409712783,0.3105934787532844,0.3113290112910254,0.30047723566186463
2020-02-10,0.30183849324997736,0.30450087659690134,0.30966680370571714,0.31103412694490434,0.30484155567636134
2020-02-11,0.3029681661683428,0.30263713418501403,0.30906522492525146,0.3106538727442476,0.30228828032979976
2020-02-12,0.30443926791700643,0.3008483577965027,0.308436925795053,0.3105449850502854,0.30804056808915464
2020-02-13,0.3031611443326991,0.2993468243182024,0.3081014372111987,0.3101295089245266,0.3001580819063151
2020-02-14,0.3055897254688774,0.30055072256953885,0.3081815982603968,0.31022530247907387,0.3126201413427562
2020-02-17,0.3095517531938027,0.30569512322189,0.30859687641569267,0.3107596132872929,0.3246516943009876
2020-02-18,0.31257560478390867,0.3077718854761257,0.3083942477575428,0.31099703917990135,0.3174075382803298
2020-02-19,0.313448468786808,0.30894386835190724,0.308239863640482,0.31104558569451346,0.31240488810365136
2020-02-20,0.31636692035879316,0.3097640323457461,0.30815487791066415,0.31116907749690437,0.31475033976624084
2020-02-21,0.31692062607592647,0.3112551757724019,0.3084480599347649,0.3108140444263236,0.31538866992842257
2020-02-24,0.31721900425840355,0.3133853787261031,0.3089431276615022,0.31090632871251245,0.3261435852133732
2020-02-25,0.31898847965932775,0.3157820422216182,0.3092095882033161,0.3113041640240403,0.3262549152849506
2020-02-26,0.31956296547974994,0.31650571713327896,0.30867703746489084,0.31112652290779497,0.3152773172057624
2020-02-27,0.31981829301440606,0.3180926066865996,0.308719715502401,0.3114318270363324,0.31602697743952163
2020-02-28,0.31766582404638943,0.3172932250611579,0.3089219738153484,0.31121880719398387,0.3046263250883392
2020-03-02,0.3151956781734167,0.3162073412159101,0.3109512322189001,0.3111336980157652,0.3137928558485096
