date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.5383425549248964,0.5383425549248964,0.5383425549248964,0.5383425549248964,0.5383425549248964
2020-01-03,0.5349171253857692,0.5349171253857692,0.5349171253857692,0.5349171253857692,0.5314916958466419
2020-01-06,0.5365745867593951,0.5365745867593951,0.5365745867593951,0.5365745867593951,0.539889509506647
2020-01-07,0.5360635367546293,0.5360635367546293,0.5360635367546293,0.5360635367546293,0.5345303867403315
2020-01-08,0.534762429927594,0.534762429927594,0.534762429927594,0.534762429927594,0.5295580026194535
2020-01-09,0.5322430942598627,0.5332596710373684,0.5332596710373684,0.5332596710373684,0.5257458765862396
2020-01-10,0.5315580167823075,0.5325177620975823,0.5325177620975823,0.5325177620975823,0.5280663084588657
2020-01-13,0.5306408876872195,0.5328660248392854,0.5328660248392854,0.5328660248392854,0.5353038640312069
2020-01-14,0.5327734847095131,0.534235730062898,0.534235730062898,0.534235730062898,0.5451933718518
2020-01-15,0.5352154726481569,0.5349889512878755,0.5349889512878755,0.5349889512878755,0.5417679423126727
2020-01-16,0.5396353621509193,0.5359392282053911,0.5361577124526188,0.5361577124526188,0.5478453241000518
2020-01-17,0.544585633673062,0.5380718252276847,0.5375460419206988,0.5375460419206988,0.5528176660695787
2020-01-20,0.548320437267999,0.5394806624776092,0.5388100296195598,0.5388100296195598,0.5539778820058917
2020-01-21,0.5461878402457053,0.5394806624776092,0.5385043408424721,0.5385043408424721,0.5345303867403315
2020-01-22,0.545657458226325,0.540436465437241,0.5385451202673587,0.5385451202673587,0.5391160322157718
2020-01-23,0.5406298305448247,0.540132596347872,0.5375552493564332,0.5375552493564332,0.52270718569255
2020-02-03,0.5241767925452132,0.5343812131091376,0.5336139097514383,0.5336139097514383,0.47055247607152106
2020-02-04,0.5067955817965513,0.527558009532275,0.5299171274465019,0.5299171274465019,0.46707182826258203
2020-02-05,0.4977237596037638,0.5219557999247345,0.5277726089375488,0.5277726089375488,0.4891712757763942
2020-02-06,0.4893370148885316,0.5174972365574283,0.5262430939226519,0.5262430939226519,0.49718230863961066
2020-02-07,0.48538121176029436,0.5130055211525596,0.5244723746789753,0.5251328594525906,0.5029281700513639
2020-02-10,0.49109391691935,0.5076353547322816,0.5228535899799832,0.5239502750168729,0.49911600186679905
2020-02-11,0.49818783754801876,0.5024917096722851,0.5209861860749471,0.5230194557294403,0.5025414314059263
2020-02-12,0.501160215936313,0.4994419877700384,0.5194613251238238,0.5222283603956247,0.5040331677178651
2020-02-13,0.5019999973023135,0.49566850609542257,0.5180524857663318,0.5213944745985842,0.5013812154696132
2020-02-14,0.5018453018441384,0.4936132568022164,0.5168729265750442,0.5206544829894267,0.5021546927604886
2020-02-17,0.5050386797657329,0.49806629834254146,0.5162237557258396,0.5204481277481432,0.5150828914747713
2020-02-18,0.5066408947686465,0.5024143661583326,0.5149861878453039,0.5200947127007272,0.5105525064204938
2020-02-19,0.5072596766013467,0.5042099462688299,0.5130828730967822,0.5196475528448871,0.5071270768813665
2020-02-20,0.50886188317399,0.5054309402381518,0.5114640883977901,0.519305709361152,0.5093922483328298
2020-02-21,0.5090939263612526,0.5054696141026955,0.5092375676276275,0.5181381211535487,0.5033149086968016
2020-02-24,0.5059005484396581,0.5054696141026955,0.5065524844174886,0.5170589313542207,0.49911600186679905
2020-02-25,0.5014806589368956,0.5040607768527711,0.5032762432625281,0.5153443830008884,0.4884530589066816
2020-02-26,0.5002541389254574,0.5037569077634021,0.5015994477667203,0.5142265193370166,0.5009944768241756
2020-02-27,0.4980441941740763,0.5034530386740331,0.49956077238472785,0.5131860034022322,0.4983425245759237
2020-02-28,0.5026077354810514,0.505850830921152,0.49973204386168424,0.5131988946904135,0.5261326152316773
2020-03-02,0.5086961356315823,0.5072983420356202,0.5026823201890808,0.5132486178290997,0.5295580026194535
2020-03-03,0.5169944721032242,0.50923756552006,0.5058259658391964,0.5130699804035559,0.5299447412648912
2020-03-04,0.5208066234272488,0.5105303811763532,0.5073701637225915,0.5122320424566392,0.5200552334442982
2020-03-05,0.5266740324747496,0.512359113324413,0.5088950267812824,0.5117624300399978,0.527679569813428
2020-03-06,0.5288839772261309,0.5157458563535912,0.5106077352281433,0.5114069972029488,0.5371823389885834
2020-03-09,0.5263756936426321,0.5175359146371072,0.5115027643699014,0.5102136278240281,0.5170165847019595
2020-03-10,0.5242430966203384,0.5206187843617813,0.5123397806072761,0.5090570902956124,0.5192817561534229
2020-03-11,0.5234806714136956,0.5221436474204721,0.5129502775919372,0.5084475143179709,0.5162431074110843
2020-03-12,0.5210386834750518,0.5238563579749007,0.513654698324467,0.5076593009147855,0.5154696301202089
2020-03-13,0.5162430989808141,0.5225635381034724,0.5142071845123122,0.5073425419422802,0.5132044165173947
2020-03-16,0.5134254160506949,0.5199005548466635,0.5135994484411419,0.5084217317416084,0.5029281700513639
2020-03-17,0.5097679601848455,0.517005528402592,0.513121546961326,0.5095524866936615,0.5009944768241756
2020-03-18,0.5025303877519639,0.5130055295828297,0.5117679553795914,0.5092486190093376,0.4800552452466765
2020-03-19,0.4895027624309392,0.5052707229529956,0.5088149181387043,0.5076869255051868,0.45033150351508544
2020-03-20,0.47753590957894504,0.4968895042798796,0.5063176803167353,0.5060349915787221,0.45337015225742405
2020-03-23,0.4654917089978634,0.48945856252427916,0.5034972385806932,0.5041546970880273,0.44270716714595565
2020-03-24,0.4537568993331319,0.4817624297589887,0.501190607060385,0.5021473303245138,0.44232042850051795
2020-03-25,0.4472044128080758,0.4748674002800199,0.49850552385024605,0.5002559851546314,0.44729281262139586
2020-03-26,0.4456795455342499,0.46759115398259454,0.4957237559787476,0.4983001835438428,0.44270716714595565
2020-03-27,0.443933695587664,0.4607348025833045,0.4916491703433885,0.49638305720264303,0.444640902524495
2020-03-30,0.44508286787001466,0.455287288433939,0.4875939216403013,0.4941620617720743,0.4484530285577089
2020-03-31,0.45186739758233335,0.45281214845773265,0.4849088384301623,0.4930184141267948,0.47624307706211155
2020-04-01,0.45286187440650894,0.45003314360729235,0.4815193365950611,0.49118968478882513,0.45226519674227383
2020-04-02,0.4552265146160653,0.4504530300751575,0.4778618765140765,0.48936095545085534,0.45453036819373704
2020-04-03,0.45583424436453296,0.4498839699760985,0.473386737127989,0.48750644353652306,0.44767955126683356
2020-04-07,0.4584198841073895,0.4517513759887021,0.4706049692564906,0.4862486177166962,0.46138122727199155
2020-04-08,0.45499447142880267,0.45343093450556804,0.4675966821322784,0.4852707162087794,0.4591160136691773
2020-04-09,0.4558232007105706,0.4543425375585398,0.4646049689192798,0.4837845284196773,0.45640884315111363
2020-04-10,0.45406629867975223,0.4546464066479088,0.4611187803152516,0.4820313062018013,0.4457458580396452
2020-04-13,0.4542872982130525,0.45506077128879274,0.45789778693604866,0.4794530373251899,0.44878454893333475
2020-04-14,0.4523867443780214,0.45540331424270547,0.45534530133832224,0.476863719174436,0.45187845809683613
2020-04-15,0.4500994518975527,0.45254696166317765,0.45267955506045515,0.4741215461745007,0.44767955126683356
2020-04-16,0.448883983970347,0.4523535923404588,0.4511933679738756,0.47179742184352697,0.45033150351508544
2020-04-17,0.45109392872172827,0.45258011370074025,0.45151657188794886,0.46943462224296445,0.4567955817965513
2020-04-20,0.453381221202197,0.45383425970762475,0.4518591148418616,0.4668692446545343,0.4602210113356785
2020-04-21,0.45330387347310946,0.4528453089255654,0.45229834245713374,0.4646850824795156,0.4514917194513985
2020-04-22,0.45444199367122756,0.45227072278439007,0.4528508286449791,0.46248802901631564,0.45337015225742405
2020-04-23,0.4565745906935212,0.4527292873319341,0.45353591244523694,0.4606464083901646,0.46099448862655384
2020-04-24,0.45665193842260876,0.4538729335721685,0.4542596701100386,0.4587034980675573,0.457182320441989
2020-04-27,0.4545193414003151,0.45395028130125603,0.4545055262950244,0.45658195172445115,0.4495580262242101
2020-04-28,0.4529171263974016,0.45311049993525554,0.45425690708898053,0.4546003675373,0.443480644436831
2020-04-29,0.452618787565284,0.4535303906182558,0.45303867614071675,0.4529631669130553,0.45187845809683613
2020-04-30,0.45406629867975223,0.4553204446866368,0.45383701851354774,0.45256906021146265,0.468232044198895
2020-05-06,0.45590055686992836,0.4562762476462686,0.4544281806735044,0.4531031304740554,0.46635361139286946
2020-05-07,0.4581105016213095,0.4563149215108124,0.45507459060921857,0.4533443837315118,0.4606077499811162
2020-05-08,0.4624530433949845,0.45768508489619303,0.4552651969108792,0.4540939232701536,0.46519335330520545
2020-05-11,0.46549171742813367,0.4590552524967088,0.4556629876405495,0.45491896992888897,0.46707182826258203
2020-05-12,0.4641989017718405,0.4591326002257964,0.4559309437788653,0.4554014750387567,0.4617679659174292
2020-05-13,0.46373480696704505,0.4598176819184867,0.45684530774532756,0.45611234071285467,0.46403313736889246
2020-05-14,0.4635138074337448,0.4608121545275272,0.4573812179143916,0.45660773570585866,0.45950275231461496
2020-05-15,0.4617569054029264,0.4621049743989554,0.45760773716710546,0.4568729295256388,0.45640884315111363
2020-05-18,0.45948066500669027,0.4624861912174119,0.45800829091783385,0.45618784783294847,0.45569062628140106
2020-05-19,0.45917127409034014,0.4616850879310903,0.45850276630886355,0.4564530416527286,0.4602210113356785
2020-05-20,0.4582651970794846,0.46100000202326485,0.45863812483476674,0.4566187877900912,0.45950275231461496
2020-05-21,0.4593259695485152,0.46141988849112997,0.4588674050009712,0.45718968990318903,0.4648066146597678
2020-05-22,0.45940331727760275,0.4605801113402646,0.45913259811822876,0.45703683505400766,0.4567955817965513
2020-05-25,0.4601657424842455,0.4598232037454679,0.45943922812108834,0.457049726342189,0.45950275231461496
2020-05-26,0.46070717658785826,0.4599392253390992,0.45953591278244776,0.4572670376322766,0.46292818185374224
2020-05-27,0.4613922624956837,0.45982872978758416,0.45982320585303543,0.4578397817594131,0.46292818185374224
2020-05-28,0.46152486221566386,0.4604254158820896,0.46061878520480837,0.45839595057029087,0.4654696132596685
2020-05-29,0.4638674066870252,0.461635361982314,0.4618701681906347,0.458950278772175,0.4685083041533581
2020-06-01,0.4665966898038243,0.4633812161440349,0.4629337036807234,0.45979926599323423,0.47314916789861017
2020-06-02,0.4696574595751683,0.4651823180815133,0.4634337030063018,0.46072928356641346,0.4782320307104627
2020-06-03,0.4723093949628798,0.46685082872928174,0.4639254153762733,0.46137569279960505,0.47618785879229975
2020-06-04,0.474453044069406,0.46798895314253497,0.4647044208168325,0.46190792104815914,0.47618785879229975
2020-06-05,0.4747624349857562,0.4693149208363907,0.46494751608832763,0.46252670569094945,0.4700552587351088
2020-06-08,0.475171277799659,0.47088398380174157,0.4653535937736048,0.4632541466813061,0.47519338196812416
2020-06-09,0.4757900680626295,0.47272376381889886,0.4663314945789991,0.4639318631279315,0.48132598202531507
2020-06-10,0.47773481337405044,0.47502210416846513,0.4674254169780247,0.464889505291512,0.4859115853494044
2020-06-11,0.4784530386740331,0.47645304137171957,0.46843922862690457,0.4658968705937788,0.4797789852922134
2020-06-12,0.4790718205067334,0.4769171277462448,0.46927624486427943,0.46688582137583806,0.47314916789861017
2020-06-15,0.47753590957894504,0.4763535936893021,0.46986740491666845,0.4674070003502496,0.4675138273291825
2020-06-16,0.47528176492090385,0.4755359164917667,0.47035911728664,0.4674677741681234,0.4700552587351088
2020-06-17,0.470983423053889,0.4743591182139697,0.4706049734716257,0.4674033163221721,0.4644198760143301
2020-06-18,0.46781215773102985,0.4731325982025315,0.47056077567253324,0.46751381327873215,0.4639226586779178
2020-06-19,0.4660662993541739,0.4725690599304536,0.47094199038342216,0.46748803070236966,0.4644198760143301
2020-06-22,0.46432044097731784,0.47092817527813147,0.4709060795399366,0.467211787608447,0.45878453544490244
2020-06-23,0.4610386716726735,0.46816021829678867,0.4704419910578438,0.4669410691515956,0.45364641221188706
2020-06-24,0.45960221264243784,0.4652928178481634,0.4701574610083143,0.46671455060140427,0.45723758086315175
2020-06-29,0.4570386770680464,0.4624254173995382,0.46943922938562893,0.4664346248844491,0.4511049808059608
2020-06-30,0.4576574673310169,0.46186188334259537,0.4693895055444201,0.4668047910237181,0.4675138273291825
2020-07-01,0.45858564008006736,0.46145304052869257,0.46890331710899735,0.4670626167873432,0.4634253991901545
2020-07-02,0.46186740938471166,0.46145304052869257,0.46849447851022963,0.46739042503399086,0.4700552587351088
2020-07-03,0.46699448053349446,0.4632983465879662,0.4688287324009679,0.46816943117707255,0.48287293660706576
2020-07-06,0.4782651953934306,0.46765193623073853,0.47039226721663496,0.4695911625252684,0.5074585551056414
2020-07-07,0.48696132259474273,0.4723093949628798,0.4724392274466667,0.4713977919099081,0.5109944633357433
2020-07-08,0.4961767965917429,0.47738121833590513,0.47415469680701827,0.47306445913859274,0.5095027691751554
2020-07-09,0.5058011049723756,0.48383425717854367,0.47599723773766617,0.47490607976474375,0.5181768006382726
2020-07-10,0.5136795549761525,0.49033701775482347,0.47781491780149343,0.47688397992381737,0.5222651866259496
2020-07-13,0.5186961305734202,0.49848066298342536,0.48045304019148183,0.4791197072515611,0.5325414330919803
2020-07-14,0.5196243117527409,0.5032928171737419,0.4825773502581686,0.48069060942086067,0.5156353692323463
2020-07-15,0.519104973387323,0.507640884989533,0.4845469627591128,0.4818158397358426,0.5069060773480663
2020-07-16,0.5140883977900552,0.5099447513812154,0.485698895954954,0.48231123613389154,0.4930939226519337
2020-07-17,0.510000003372108,0.5118397791741303,0.48756906288104823,0.483165747992022,0.5018232145362137
2020-07-20,0.5088729352582225,0.5137845329158214,0.49071823457327995,0.48485635578303043,0.5269060925225526
2020-07-21,0.5086629878091549,0.5141436497809478,0.4932265223719139,0.4863407015580938,0.5145856319870079
2020-07-22,0.5160442036159789,0.517574588501651,0.497477903418778,0.4886279940385625,0.5438121563821866
2020-07-23,0.5301768013126943,0.5221325995513747,0.5029834283649591,0.491375691675569,0.5637569111355102
2020-07-24,0.5375469650352858,0.523773484203697,0.5070552509792602,0.4931344399355612,0.5386740331491713
2020-07-27,0.535701654760877,0.5222872950095498,0.5103839789964876,0.4943977917975045,0.5176795411505093
2020-07-28,0.5347845256657889,0.521723756737472,0.5125082869556069,0.49562615241793634,0.5099999865115676
2020-07-29,0.5295580026194535,0.5228011031177162,0.5152209940536246,0.4972983428786473,0.5176795411505093
