date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.6605965671437912,0.6605965671437912,0.6605965671437912,0.6605965671437912,0.6605965671437912
2020-01-03,0.6609105161261385,0.6609105161261385,0.6609105161261385,0.6609105161261385,0.6612244651084856
2020-01-06,0.658922032838774,0.658922032838774,0.658922032838774,0.658922032838774,0.6549450662640455
2020-01-07,0.660243333367468,0.660243333367468,0.660243333367468,0.660243333367468,0.6642072349535496
2020-01-08,0.6572056546388724,0.6572056546388724,0.6572056546388724,0.6572056546388724,0.6450549397244902
2020-01-09,0.6559183590118748,0.6566980603671942,0.6566980603671942,0.6566980603671942,0.6541600890088033
2020-01-10,0.6561695421518953,0.6575241061445362,0.6575241061445362,0.6575241061445362,0.6624803808085876
2020-01-13,0.6585243301927656,0.6586734686850187,0.6586734686850187,0.6586734686850187,0.666719006468397
2020-01-14,0.6573940300168164,0.6586603870615505,0.6586603870615505,0.6586603870615505,0.6585557340738037
2020-01-15,0.659937205412702,0.6585714300257872,0.6585714300257872,0.6585714300257872,0.6577708167039183
2020-01-16,0.6573312462088827,0.6566248026103787,0.6569858721134162,0.6569858721134162,0.6411302929897064
2020-01-17,0.6497645277833022,0.6529670349675987,0.654290948494022,0.654290948494022,0.6246467886806855
2020-01-20,0.6456201017895362,0.6520722159911508,0.653652942955987,0.653652942955987,0.6459968764995667
2020-01-21,0.6402825798348158,0.6488383049258162,0.6520968844805738,0.6520968844805738,0.6318681243002022
2020-01-22,0.6354160083020267,0.6476766068573644,0.6508529561178671,0.6508529561178671,0.633437959039973
2020-01-23,0.6291365735263725,0.6432339098676276,0.6482829663049651,0.6482829663049651,0.6097331191114355
2020-02-03,0.614536882882148,0.6321507053327251,0.6425985762552356,0.6425985762552356,0.5516483354595629
2020-02-04,0.6009105089398956,0.6232653053647158,0.6390022668404061,0.6390022668404061,0.5778650067883047
2020-02-05,0.5888539936915568,0.6145682867631863,0.6354540184834641,0.6354540184834641,0.5715855480585078
2020-02-06,0.5772370489382536,0.6063265286201402,0.6324489793229636,0.6324489793229636,0.5753532352734572
2020-02-07,0.5686656219067342,0.5989010977165533,0.6277629501634661,0.6293264557339577,0.5668759839538384
2020-02-10,0.5729042475665436,0.5937205652243458,0.6233438000959722,0.6267589560987147,0.5728414637586098
2020-02-11,0.5727158602115282,0.586813184575712,0.6194427002834314,0.6245921784428239,0.5769230700132281
2020-02-12,0.5761067607393758,0.5824803772154662,0.6156593410706411,0.6230900064534457,0.5885400506977453
2020-02-13,0.5768288943013274,0.5770329716197905,0.6123547892385774,0.6213249623186364,0.5789639030832155
2020-02-14,0.5790266988682207,0.5738461603874774,0.6085400351275525,0.6196534255674698,0.5778650067883047
2020-02-17,0.5832967044549255,0.5781004760107346,0.6051255906717299,0.6187103909794944,0.5941914916921344
2020-02-18,0.5855573048068239,0.5791365825091761,0.601200943936946,0.6176216652935382,0.5882260717727198
2020-02-19,0.5857456801847679,0.5809262204620719,0.597747253612629,0.6166513295105701,0.5894819275874651
2020-02-20,0.5908948147844728,0.5838618545429002,0.5950941915815202,0.6162532710629425,0.6047095760817406
2020-02-21,0.5970486579901169,0.5880376784291688,0.5934693880728611,0.6145211929187003,0.6086342228165245
2020-02-24,0.5978021954331068,0.5905494499440161,0.592135007584181,0.6124123500453202,0.5979591789070838
2020-02-25,0.5975196203891194,0.5915384625979716,0.5891758235868418,0.6101412877216116,0.5868131965527833
2020-02-26,0.5965463156642187,0.5911459979244933,0.5868131875699798,0.6074882266885919,0.5846154039629614
2020-02-27,0.5924018896704526,0.5916483522274627,0.5843406619236265,0.6054526435682058,0.5839874461129103
2020-02-28,0.5820094208049994,0.5895290393975581,0.5816875998925177,0.6022030365508877,0.5566718784892577
2020-03-02,0.5763265280212866,0.5870643617271967,0.5825824188689657,0.5991051810235521,0.5695447149885203
2020-03-03,0.5719937146725053,0.5847566675308123,0.5819466250199942,0.5957195184682348,0.5651491298088764
2020-03-04,0.5684772225746476,0.5825117691194331,0.5817189947907525,0.5926687587815638,0.5670329434736728
2020-03-05,0.5687911895226017,0.5805965395965271,0.5822291970697137,0.5902616409198558,0.5855572808526812
2020-03-06,0.573061207086378,0.5775353139456886,0.5827864961874287,0.5881580300304703,0.5780219663081391
2020-03-09,0.5693563396105763,0.5728414338159314,0.5816954418799739,0.5857038163280979,0.551020377609512
2020-03-10,0.5680376640566832,0.5700156893645942,0.5807770759812829,0.582789112179426,0.5585557520394108
2020-03-11,0.5652433174978485,0.566860270036248,0.5790031339803706,0.5801622150587359,0.5530612106794994
2020-03-12,0.5559811488083444,0.562386169165473,0.5770172606964679,0.5770224976709089,0.5392464374051603
2020-03-13,0.5448979502619774,0.5589795786741778,0.5742543090358679,0.5741182594864044,0.522605973576305
2020-03-16,0.5368288775334276,0.5530926085720019,0.5700784851495992,0.5727524821033111,0.5106750139667623
2020-03-17,0.524301399886086,0.5461695319713846,0.5654630997510984,0.5700209273371244,0.4959183638027034
2020-03-18,0.5112087781393057,0.5382260478185771,0.5603689084690051,0.5672213458000274,0.4875981019455974
2020-03-19,0.4967660829461296,0.526373615877237,0.553485077736882,0.5636106700055548,0.46703296143927986
2020-03-20,0.48788067698958465,0.5163893136257811,0.5469623137857349,0.5606541020002128,0.47817894379358045
2020-03-23,0.4777079993601849,0.5072684384468062,0.5400549361313689,0.5568864407355846,0.45981162581976315
2020-03-24,0.47500784049032213,0.4996546201882041,0.5348351547763992,0.55373625738359,0.4824175694533898
2020-03-25,0.47956042710955,0.49538460262442785,0.531122436330338,0.5511302901950563,0.5103610350417368
2020-03-26,0.48813185414106947,0.4924489685435995,0.5274175688545363,0.5488278299788452,0.5098900965968769
2020-03-27,0.4939089346137541,0.4908948058016694,0.5249371922379236,0.5464678079578018,0.5070643461570039
2020-03-30,0.5023233721827608,0.4900156857714728,0.5215541471717373,0.5433908853568905,0.5018838136647964
2020-03-31,0.5054002937855827,0.49020406713795245,0.5181867995546685,0.5403767555467164,0.4978021774674998
2020-04-01,0.5021663887087836,0.4908634079091669,0.514544727863872,0.5372004082823923,0.4941915096577414
2020-04-02,0.5008163092738523,0.4944740817074609,0.5104238487923489,0.533814745727075,0.5031396994222201
2020-04-03,0.49883828995447693,0.49637361228411553,0.5063814629549482,0.530099413285195,0.49717424956012707
2020-04-07,0.4998743964529184,0.5010988843178396,0.504183661382323,0.527069585526859,0.5070643461570039
2020-04-08,0.4996546171939362,0.5025274554897595,0.5010910378389818,0.5240659216808526,0.49670328117258883
2020-04-09,0.49999998802292867,0.5010831883658562,0.498233895495142,0.5211093536755107,0.4959183638027034
2020-04-10,0.49946623582745664,0.5001412725506544,0.496295120547127,0.5183254700865756,0.5004709384448599
2020-04-13,0.5012558797688881,0.5000470848616825,0.49547094533167596,0.5166404897791765,0.5061224692672841
2020-04-14,0.5015384548128753,0.5007064256328969,0.49536105570218486,0.5146049066587906,0.5084772213769404
2020-04-15,0.5027943465588347,0.5012244818763855,0.495714274507169,0.5125326936619075,0.5029827399023856
2020-04-16,0.5038304530572761,0.5019152205401024,0.49638931422463467,0.5103348920892821,0.501098896294911
2020-04-17,0.5097959148964406,0.5046310753619486,0.49955257853470475,0.5084929243155488,0.5302982476406817
2020-04-20,0.5151020329701227,0.5081789563695054,0.5022762843268105,0.5069806274264673,0.5326530596356946
2020-04-21,0.5185871211869422,0.5100627879999087,0.5055808361588742,0.5061433702548516,0.5259026624610378
2020-04-22,0.52357927231267,0.5131868094357525,0.507857132462756,0.505122961704572,0.5279434955310253
2020-04-23,0.5295447341518345,0.5166875936045553,0.5088853909852057,0.5043851281982797,0.5309262054907327
2020-04-24,0.5285086336419286,0.5191522742691845,0.5096467734099195,0.5039141717878128,0.5251177450911524
2020-04-27,0.5274097373470176,0.5212558851585701,0.5106514850101262,0.504065925273974,0.5271585781611399
2020-04-28,0.5291051876109414,0.5238461543989418,0.5122762900159193,0.5048560886011039,0.5343799137806566
2020-04-29,0.5322135011177302,0.5278963867152001,0.5145604342957928,0.5064416452431794,0.5434850630649697
2020-04-30,0.533908951381654,0.5317268427667442,0.5168210316534233,0.5081684904053378,0.5394034568103514
2020-05-06,0.5343485098996184,0.5314285717707735,0.518029823566361,0.5101779096133943,0.5273155376809743
2020-05-07,0.5329356346796819,0.5301726860133498,0.5191758211914276,0.5115750848889903,0.5200942020614576
2020-05-08,0.5316797429337226,0.530392465272332,0.5202276266361203,0.5138513791966934,0.5281004550508598
2020-05-11,0.530109884239809,0.5311616926787697,0.522174251057261,0.5156253192014272,0.5356357695954019
2020-05-12,0.5272841337999361,0.530596542590795,0.5236420680976752,0.5161224415204022,0.5252747046109868
2020-05-13,0.5267189837119615,0.5305337468057899,0.5248430105374872,0.5166090978752096,0.5244897872411014
2020-05-14,0.5257142751060225,0.5293249548928523,0.5252904200257112,0.5168759749710349,0.5150706590317627
2020-05-15,0.5216954406822667,0.5266875918079945,0.5252668731034682,0.5170800572799444,0.5080062829320805
2020-05-18,0.5158869683056151,0.5229984262727121,0.525447406493956,0.5173730982880992,0.506593407712144
2020-05-19,0.5133438048868008,0.5203139693433685,0.5260204060550563,0.5179853442167384,0.5125588875169154
2020-05-20,0.5110832045349024,0.518901094123432,0.5251648329471028,0.5183202470853846,0.5131867854816097
2020-05-21,0.5103296670919125,0.5180219710989675,0.5240973285561586,0.5187912044939409,0.5113029718168133
2020-05-22,0.5081946583100244,0.5149450494961456,0.5226687573842388,0.5184667675894621,0.4973312390226398
2020-05-25,0.5026059592038195,0.5092464637547173,0.5202040782167434,0.5178649886230797,0.4786499121811187
2020-05-26,0.49670328716112444,0.5050235460239627,0.5178100443073788,0.5174358940731044,0.48304552730344086
2020-05-27,0.4913343733024373,0.5012087889186698,0.5158712678622299,0.5169649366645481,0.4863422161881737
2020-05-28,0.48778649528914836,0.49905808119053047,0.5141915180416913,0.516546307080651,0.49356358175036874
2020-05-29,0.4850863364192856,0.49664049736465504,0.5116640445863249,0.5157247478571971,0.48383044467332625
2020-06-01,0.4882888495921178,0.49544740439796864,0.5092229153353404,0.5154474057952936,0.4946624780452797
2020-06-02,0.4932182049328407,0.4949607460469826,0.5076373576951755,0.5156671860523651,0.507692304007055
