date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.30190316481081464,0.30190316481081464,0.30190316481081464,0.30190316481081464,0.30190316481081464
2020-01-03,0.3005148396074995,0.3005148396074995,0.3005148396074995,0.3005148396074995,0.2991265144041843
2020-01-06,0.3005919743021754,0.3005919743021754,0.3005919743021754,0.3005919743021754,0.30074624369152725
2020-01-07,0.3021345578614145,0.3021345578614145,0.3021345578614145,0.3021345578614145,0.3067623085391318
2020-01-08,0.30241222510876314,0.30241222510876314,0.30241222510876314,0.30241222510876314,0.30352289409815764
2020-01-09,0.30826633688780364,0.30720580820830545,0.30720580820830545,0.30720580820830545,0.3311737237060172
2020-01-10,0.3143286979990128,0.3103818813157233,0.3103818813157233,0.3103818813157233,0.3294383199602302
2020-01-13,0.3212240520255255,0.3134870228792692,0.3134870228792692,0.3134870228792692,0.3352230138240908
2020-01-14,0.32645341580806003,0.3156450344984398,0.3156450344984398,0.3156450344984398,0.33290912745180423
2020-01-15,0.33329092377860836,0.3178515744436857,0.3178515744436857,0.3178515744436857,0.3377104339508993
2020-01-16,0.3373402094833107,0.3228032731855572,0.3209032633333079,0.3209032633333079,0.3514201522295292
2020-01-17,0.3416324512710862,0.3279805746350495,0.32340295213045783,0.32340295213045783,0.3508995288991075
2020-01-20,0.34639903777916337,0.33381154490234444,0.3261454901484593,0.3261454901484593,0.3590559463644767
2020-01-21,0.3519176362548909,0.33918552603147545,0.32859953512574375,0.32859953512574375,0.36050211983044184
2020-01-22,0.3492682454060337,0.341279584592321,0.3283237980978017,0.3283237980978017,0.3244634797066132
2020-01-23,0.33769885767831254,0.33751953358081166,0.3261518865661218,0.3261518865661218,0.2935732135909236
2020-02-03,0.3272517019724592,0.33444207662177267,0.3245349373781053,0.3245349373781053,0.2986637503698405
2020-02-04,0.3154046514107606,0.33090184459496197,0.32316192383243186,0.32316192383243186,0.2998206935559838
2020-02-05,0.30926130493852705,0.33058947059670896,0.32351052718173934,0.32351052718173934,0.3297853874692741
2020-02-06,0.3130329233958808,0.33115058440095724,0.3245010794223215,0.3245010794223215,0.34332157199338204
2020-02-07,0.3203216367816709,0.3290102472299917,0.3259067602077745,0.32476373185553825,0.33001678051987393
2020-02-10,0.3258749420083028,0.32656332199038096,0.3272719483127152,0.32483948388496836,0.32643027650300005
2020-02-11,0.3328050027857199,0.32410482709824023,0.3289581860002923,0.3252582453440162,0.3344709974430693
2020-02-12,0.3339735134177076,0.3216174091781173,0.3304014676047964,0.3256903159808994,0.3356279406292126
2020-02-13,0.3299820781823407,0.3215075007891108,0.3313935426907159,0.3255972791743253,0.3233643958165478
2020-02-14,0.32862846193661555,0.32447504935914323,0.3309972914699774,0.32550694917882234,0.3232486992912479
2020-02-17,0.3290565280467973,0.32746573502755,0.3309539058246614,0.32562041798901076,0.3285706070539088
2020-02-18,0.3279805746350495,0.3303927887103847,0.33064731665267333,0.3257443755745579,0.32909123038433047
2020-02-19,0.32491468512185495,0.32944409926978124,0.3300167849332451,0.32555658652244346,0.3202984930632397
2020-02-20,0.32446347529324204,0.3272227767377914,0.32918668056937433,0.3254083118608115,0.32110834667348326
2020-02-21,0.32545844334396545,0.32704345264029044,0.3280268499351411,0.3262856576852798,0.32822353954486494
2020-02-24,0.32742524014035224,0.32824088409357477,0.32740210304197787,0.3275949269063351,0.3384045910358429
2020-02-25,0.3302134624061982,0.3290970185206239,0.32660092280943204,0.3290044635070695,0.34303234171356023
2020-02-26,0.3314166797890903,0.3281656824554726,0.32489154581679497,0.32965620588835515,0.32631457997770014
2020-02-27,0.33279343975324666,0.3286284575232443,0.3250679791561776,0.330471847634892,0.3279921464942651
2020-02-28,0.33013247704517384,0.3277954601945697,0.32613525477685645,0.3299300143781748,0.31491872600450094
2020-03-02,0.32494939187275934,0.3261873160065558,0.32682652551705293,0.32936504255195953,0.3124891651737703
2020-03-03,0.3232486948778767,0.3267310786420375,0.32856193367621106,0.3293419039824614,0.3345288567391472
2020-03-04,0.3239544282354071,0.3276855540122487,0.328564826641015,0.32923970795957963,0.329843246765352
2020-03-05,0.32708973125041046,0.32994158550182856,0.32858218111980997,0.3294383155468591,0.34366866156928183
2020-03-06,0.33294384302945096,0.3315381600373124,0.3292908063388014,0.32919728663586484,0.3441892848997035
2020-03-09,0.3392607276695776,0.33210505977116844,0.3301729719323716,0.3289697552850414,0.34407358837440355
2020-03-10,0.34088043930343587,0.3320645670906563,0.33058079280564007,0.3284221375698401,0.34262741490843845
2020-03-11,0.34341413362699313,0.3336842809312001,0.3309249816933364,0.32782245752159667,0.34251171838313854
2020-03-12,0.3405564934459673,0.33382311234818884,0.3312257849357166,0.32798635688684796,0.32938046066415233
2020-03-13,0.3359055990498188,0.3344247210396349,0.3311100906171023,0.3288984101977826,0.3209348129189613
2020-03-16,0.3263261474235445,0.3327934375465611,0.32949037677655846,0.3288154961935556,0.29617633024303197
2020-03-17,0.31703593049046325,0.32895818489694956,0.3278446317694935,0.3286940174164572,0.29617633024303197
2020-03-18,0.3069589948388272,0.3251865642329102,0.32643605912257945,0.32743873917164673,0.29212704012495844
2020-03-19,0.2990686727615911,0.3198125831037792,0.3248770843028039,0.32565898178113306,0.2899288502779718
2020-03-20,0.29470701305863567,0.31530630605422727,0.32342223304576984,0.32462930624394337,0.2991265144041843
2020-03-23,0.29205762220977843,0.3091918848166615,0.32064847229391497,0.32317927622713494,0.2829293759987459
2020-03-24,0.29485741192146886,0.305946671205966,0.31900561914831116,0.32236941893908205,0.31017527880148377
2020-03-25,0.30022560712099206,0.30359230097990964,0.3186382909555549,0.32181408812219414,0.3189680161225745
2020-03-26,0.3086481243878654,0.30385839857472824,0.31884075546145857,0.3221033228153871,0.33204143661233865
2020-03-27,0.3160988129090754,0.3054029129838555,0.3199138170117452,0.32254103140602003,0.3363799570102341
2020-03-30,0.32508822770311924,0.30857292495644884,0.32068318125150497,0.3225178928365219,0.3278764499689652
2020-03-31,0.3285706158806512,0.31171401390105996,0.32033609939900476,0.32246775914668235,0.32758721968914334
2020-04-01,0.33015562076360505,0.3151906139422985,0.32018858908760434,0.3226875773958191,0.3268930405373438
2020-04-02,0.3319951535888475,0.32032163898835647,0.32006711104606783,0.3233586025313214,0.3412391007385512
2020-04-03,0.33279343975324666,0.324446126331161,0.31987621619269413,0.32376353080756687,0.34037138783222975
2020-04-07,0.33658819751566044,0.3308382126093898,0.32001504871302566,0.3240450523990732,0.34685023878103394
2020-04-08,0.3404986473900029,0.334534631635327,0.32024065142064656,0.32418195664398314,0.3471394690608558
2020-04-09,0.34748655863675554,0.33882108970018027,0.3212066953400449,0.3253658905370967,0.361832596771107
2020-04-10,0.3502516415975415,0.3411233975931945,0.32249089808396136,0.3262683028387039,0.355064515542481
2020-04-13,0.3530398638633874,0.34291665180831704,0.3241597823960863,0.32758142861060247,0.35431249916145946
2020-04-14,0.3584659095322462,0.3475270535239533,0.32804998924020107,0.3296311386756544,0.37398046712532773
2020-04-15,0.3658587519974918,0.3531786996937474,0.33244635679740364,0.3312836328305856,0.38410368138708373
2020-04-16,0.3762480616473808,0.3618673101420682,0.33852896204218336,0.334081496105759,0.4137791450205522
2020-04-17,0.38359462550250645,0.366923133550024,0.3436223862691902,0.33568578521405323,0.3917973348181091
2020-04-20,0.3939723677065511,0.37350611578496923,0.34897612105806514,0.3377528493901192,0.4062012101816826
2020-04-21,0.3970960988623388,0.37778100419729255,0.3543096084033412,0.33927036720778125,0.38959912290426657
2020-04-22,0.4009602701265613,0.38340951106202653,0.3589720713486768,0.3412969379677732,0.40342453770819636
2020-04-23,0.4054954679974099,0.3908717648223954,0.3648464272612878,0.34442838516749513,0.4364551343747948
2020-04-24,0.41210158733072955,0.397848106416618,0.36948575200490624,0.34760996752818024,0.4248279314847075
2020-04-27,0.4170417120066998,0.40550703985662545,0.3742118458324713,0.35127553488293267,0.43090183356153405
2020-04-28,0.42694511390381396,0.4120206063830764,0.3797738299535149,0.35604019495449285,0.43911613238983693
2020-04-29,0.4309828365760431,0.4159715533513022,0.38457512652252474,0.3602880889820365,0.42361315106934216
2020-04-30,0.4239949341560328,0.41474520107672136,0.3883062556093948,0.363934375053696,0.4015156222747433
2020-05-06,0.4202464461769967,0.4161740167538631,0.3915485751519435,0.3678062630974145,0.40608549158952684
2020-05-07,0.4163822749127742,0.416711993459737,0.3951090546223531,0.3715547451919557,0.4115809772404214
2020-05-08,0.4111991853269884,0.4190721496154012,0.39842657690634686,0.37589712214069454,0.41320068446090846
2020-05-11,0.40630533043439576,0.4186440835052195,0.401026797283623,0.37886274206752435,0.39914387660637884
2020-05-12,0.4085613575106044,0.4162781458333186,0.403574955327857,0.3819903334519647,0.4127957576557867
2020-05-13,0.4105628654712668,0.4154046558241318,0.40662638112037486,0.3847920532779814,0.41609303139283876
