date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.2687627364942144,0.2687627364942144,0.2687627364942144,0.2687627364942144,0.2687627364942144
2020-01-03,0.26929730145306374,0.26929730145306374,0.26929730145306374,0.26929730145306374,0.26983186641191304
2020-01-06,0.26929730145306374,0.26929730145306374,0.26929730145306374,0.26929730145306374,0.26929730145306374
2020-01-07,0.2695959298269593,0.2695959298269593,0.2695959298269593,0.2695959298269593,0.2704918149486459
2020-01-08,0.26905179262448425,0.26905179262448425,0.26905179262448425,0.26905179262448425,0.26687524381458416
2020-01-09,0.2703413594009683,0.270078255583176,0.270078255583176,0.270078255583176,0.2752105703766348
2020-01-10,0.27330420846514747,0.2721593778902664,0.2721593778902664,0.2721593778902664,0.2846461117328086
2020-01-13,0.277965421278381,0.274714876343887,0.274714876343887,0.274714876343887,0.29260336551923133
2020-01-14,0.28178376885380807,0.27636695150854196,0.27636695150854196,0.27636695150854196,0.28958355282578135
2020-01-15,0.2864953249295014,0.27777355877699283,0.27777355877699283,0.27777355877699283,0.29043302419305084
2020-01-16,0.28973478668181524,0.2800380730413918,0.2790130424461938,0.2790130424461938,0.2914078791382038
2020-01-17,0.2905525752040449,0.28192839183459617,0.2798232101043408,0.2798232101043408,0.28873505434395724
2020-01-20,0.2890176941760704,0.2834915577272257,0.280215960125496,0.280215960125496,0.2849289603793589
2020-01-21,0.28599205840729636,0.2838879136305522,0.2798044896866685,0.2798044896866685,0.274455373981911
2020-01-22,0.2829537846192981,0.28472455477439973,0.2795003007244279,0.2795003007244279,0.2752416552530594
2020-01-23,0.27666341580554443,0.2831991012436798,0.2782787841209909,0.2782787841209909,0.25995603506943554
2020-02-03,0.26571163960146815,0.27813210740275657,0.27567274819173115,0.27567274819173115,0.233976173323576
2020-02-04,0.25409311415410696,0.2715554041650887,0.2729596140223324,0.2729596140223324,0.22683633314255286
2020-02-05,0.24474541723497414,0.2653687378211353,0.2705784179888542,0.2705784179888542,0.2277168893862469
2020-02-06,0.2361777988490528,0.25956579173417543,0.26866967525558416,0.26866967525558416,0.2324035633234526
2020-02-07,0.23121450747792974,0.25393896164173707,0.2669885173415644,0.2670730039678811,0.23513957821382028
2020-02-10,0.23079287790904612,0.24825225875525714,0.26509032529492665,0.26547277767293914,0.23186802547915794
2020-02-11,0.2341141759375531,0.24410364504583004,0.26379760138652786,0.2645149535691195,0.2434428232850877
2020-02-12,0.2373159277008486,0.24103067246791138,0.2624592930492318,0.26364873251218635,0.24372564820272466
2020-02-13,0.23958676097485967,0.23788227991195626,0.261303417343178,0.2628530923994392,0.24375772969350787
2020-02-14,0.24144879727630042,0.23633165237711506,0.25976537681039746,0.26214527191180786,0.24444975972102392
2020-02-17,0.24427966137891563,0.23753626964398086,0.2578341885233687,0.26154812650737924,0.246022345992234
2020-02-18,0.24446841064687866,0.23929129329221588,0.25542334872865224,0.2609352137615765,0.24438656962490282
2020-02-19,0.24543723844805312,0.24137658307445087,0.25337266044779305,0.2605088197425082,0.24856978720859707
2020-02-20,0.2487523195012752,0.24416954023806747,0.2518676659861214,0.26050296358307856,0.26033313495961813
2020-02-21,0.25187864654075154,0.246663721908526,0.2503013417751315,0.2602135855305516,0.26008139491840576
2020-02-24,0.2536965565550174,0.2489881089669665,0.24862018386111182,0.2597229198522733,0.2551118960635631
2020-02-25,0.2548603553452225,0.24966438299605054,0.2468840140209403,0.2590865285897021,0.25020556357592827
2020-02-26,0.2545269830964713,0.24998211077226223,0.24550639162008683,0.25830023229024196,0.24690292596484134
2020-02-27,0.2521680918251995,0.2504602056632374,0.24417124278759683,0.25768901344986445,0.2485386786032592
2020-02-28,0.24720480519985916,0.24954172587030535,0.24293668912371022,0.2563574931637001,0.2352649617917038
2020-03-02,0.24513516463594628,0.24941586059548185,0.24347606511973136,0.25502807921407306,0.24476369324399871
2020-03-03,0.2447891543679709,0.24982475485659666,0.2445580240744063,0.2535571507713004,0.24847551223605144
2020-03-04,0.24502825164417638,0.24977761737032383,0.24557710022238738,0.25217431275530333,0.24809841234586885
2020-03-05,0.24778349644588335,0.24997579413554147,0.24707266718680443,0.2512370420359281,0.262314902611794
2020-03-06,0.2519227775737091,0.24956379138678414,0.24811375664765506,0.2500554916456824,0.2559613674308326
2020-03-09,0.251910334131574,0.2485227493837601,0.2487554291753633,0.24858770570199457,0.24470147603332298
2020-03-10,0.2533068138998279,0.24904798413389942,0.24935618356497496,0.24760533739192667,0.25545791107732113
2020-03-11,0.2549610466159248,0.24999464913005057,0.24998837995115641,0.24700247745674142,0.25636957592635307
2020-03-12,0.25297946404927263,0.250381480247578,0.2504208429554077,0.24624132194092385,0.2524069897785333
2020-03-13,0.2514319450020739,0.25167736128789153,0.2506095435790984,0.24585024651177068,0.24822377219483904
2020-03-16,0.2490728638994957,0.25049159901553486,0.24995372980550834,0.24581457641833251,0.23290607052043202
2020-03-17,0.24305288130702654,0.24817984760342723,0.24900230123001196,0.24576529858407994,0.22535799811497512
2020-03-18,0.23566791670581935,0.24531448166087205,0.24754604951559794,0.24548956070188227,0.21944475292031737
2020-03-19,0.22702468376477242,0.24000207390702252,0.244988934021282,0.2447158027602105,0.20919082507329861
2020-03-20,0.2205644206775649,0.2359981828398194,0.24278098711330176,0.2440752320450432,0.21592245675880128
2020-03-23,0.21589698614326377,0.23248492502137977,0.24050383720256993,0.24333192779070212,0.20956889784892654
2020-03-24,0.21496587307689022,0.22900937719195838,0.23902868066292887,0.24257391477396945,0.2207024327831073
2020-03-25,0.21694103934538575,0.22630447802560252,0.23814956357782655,0.2420937459759718,0.22932058426279486
2020-03-26,0.2210111174704599,0.22401790061761614,0.2371996904325971,0.24161986217614384,0.22954121569866937
2020-03-27,0.22469105904038378,0.22262773985897433,0.23715255057343293,0.24128227567239038,0.23432216460842073
2020-03-30,0.22801236181467338,0.22195467397896862,0.23622313649725174,0.24062071119666173,0.2261754117203747
2020-03-31,0.23020155338958037,0.22258371323323528,0.23538178041833127,0.2401961052310864,0.2316483906576421
2020-04-01,0.2307866609337612,0.22386385013957347,0.23458916590022277,0.23965198305692315,0.23224612198369918
2020-04-02,0.2315855944614818,0.2262983559659708,0.23315021493649668,0.23875874133617825,0.23353588333727232
2020-04-03,0.23145963189811372,0.22807534546924876,0.23203676415453406,0.23787910656528408,0.2336923517915804
2020-04-07,0.23418338368608738,0.23109787275038035,0.23179139888588007,0.23736851571850676,0.23979417066024278
2020-04-08,0.23573711970857097,0.23296933654907565,0.23098935687051703,0.23700889929164445,0.2394170707700602
2020-04-09,0.23731593244663132,0.23405129669019625,0.23017788735789943,0.23678347461528312,0.2401401856740008
2020-04-10,0.238951310168219,0.2352684523148504,0.22964317646623328,0.23655594439334818,0.24171277194521087
2020-04-13,0.24136074402482233,0.23641018796146804,0.22951896391022117,0.23690509636944462,0.24573952107459707
2020-04-14,0.24271329208299044,0.2384483378845389,0.23020150593175376,0.2369648702930141,0.2465569109510833
2020-04-15,0.24429229939813982,0.2400147095533554,0.23129921139329535,0.23692609013000598,0.24731210734580714
2020-04-16,0.2448144256606367,0.24106517905363398,0.23246451459660375,0.23674783695135987,0.24275081698648496
