date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.1403943577137631,0.1403943577137631,0.1403943577137631,0.1403943577137631,0.1403943577137631
2020-01-03,0.14085734611096604,0.14085734611096604,0.14085734611096604,0.14085734611096604,0.14132033450816897
2020-01-06,0.14316320795787546,0.14316320795787546,0.14316320795787546,0.14316320795787546,0.14777493165169434
2020-01-07,0.1462906483751247,0.1462906483751247,0.1462906483751247,0.1462906483751247,0.15567296962687235
2020-01-08,0.14671278601607046,0.14671278601607046,0.14671278601607046,0.14671278601607046,0.1484013365798536
2020-01-09,0.1490658552360695,0.1476206056490184,0.1476206056490184,0.1476206056490184,0.15215970381375815
2020-01-10,0.15147884090715286,0.1484441281082423,0.1484441281082423,0.1484441281082423,0.1533852628635858
2020-01-13,0.15341249912523144,0.14956901493747296,0.14956901493747296,0.14956901493747296,0.1574432227420873
2020-01-14,0.15389182865607126,0.1505135263089839,0.1505135263089839,0.1505135263089839,0.1580696172810714
2020-01-15,0.15711095821939178,0.15191187211773113,0.15191187211773113,0.15191187211773113,0.16449698439645624
2020-01-16,0.15974726752225818,0.15440656137916384,0.15313272468230923,0.15313272468230923,0.16534125032809016
2020-01-17,0.1620731025584466,0.15677597173279972,0.1541228674624941,0.1541228674624941,0.16501443804452784
2020-01-20,0.16234000046875957,0.15787624979699552,0.15448093244950628,0.15448093244950628,0.15877771229365228
2020-01-21,0.1629010325510312,0.15839643060355124,0.15493763568114366,0.15493763568114366,0.16087477769242955
2020-01-22,0.1623508924800158,0.1597309253497038,0.15539154557182602,0.15539154557182602,0.16174628404137917
2020-01-23,0.1643172308875331,0.16203224920489565,0.1566278828714417,0.1566278828714417,0.17517294236567668
2020-02-03,0.1647039617000148,0.1633885321292307,0.15723495400294135,0.15723495400294135,0.16694809210693637
2020-02-04,0.16735661109760055,0.16484830578318008,0.1580575098517547,0.1580575098517547,0.17204095928158106
2020-02-05,0.16891987652008178,0.1659104545355565,0.1586171727440221,0.1586171727440221,0.1686911048048356
2020-02-06,0.17037420520732055,0.1663625488436682,0.15913721048069965,0.15913721048069965,0.1690179274775731
2020-02-07,0.1681573089842096,0.16623726993587137,0.1603219156575176,0.15937298432686262,0.16408846125012197
2020-02-10,0.17042322756931366,0.16756359463466425,0.16216978318373199,0.16023228890438962,0.1782776850324566
2020-02-11,0.1752383069002242,0.17129745899891238,0.16458685439795395,0.16179246573185674,0.19611635593613366
2020-02-12,0.18108285167731988,0.17500136409870082,0.16669889735112603,0.16329752252179247,0.197913828690314
2020-02-13,0.1880494606189588,0.1792118329131397,0.16947137913142174,0.16491966050835147,0.20385097218576775
2020-02-14,0.1973745889418949,0.18276594896305226,0.17239909908397397,0.16668098521436883,0.21071410286480258
2020-02-17,0.20370391133329355,0.18706356945130362,0.17522605079026715,0.16828258935418663,0.20992429698944975
2020-02-18,0.20541969192521722,0.19032899941272072,0.1775886525979504,0.16958304183781397,0.20469525889575202
2020-02-19,0.20719538896822526,0.19413912032277258,0.1800247874291645,0.17086612018497055,0.2067923139053541
2020-02-20,0.21107904549910178,0.1995642530590303,0.18296340095134925,0.1726128913401432,0.22326925484015048
