date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.9461576246081518,0.9461576246081518,0.9461576246081518,0.9461576246081518,0.9461576246081518
2020-01-03,0.937183874629469,0.937183874629469,0.937183874629469,0.937183874629469,0.9282101246507862
2020-01-06,0.9312013850170345,0.9312013850170345,0.9312013850170345,0.9312013850170345,0.9192364057921656
2020-01-07,0.9286588292657545,0.9286588292657545,0.9286588292657545,0.9286588292657545,0.9210311620119145
2020-01-08,0.9256974908391873,0.9256974908391873,0.9256974908391873,0.9256974908391873,0.9138521371329187
2020-01-09,0.9203132470759902,0.9246206433313504,0.9246206433313504,0.9246206433313504,0.9192364057921656
2020-01-10,0.9147658470513679,0.9211709977879682,0.9211709977879682,0.9211709977879682,0.9004731245276753
2020-01-13,0.9118942495477944,0.9191344253487594,0.9191344253487594,0.9191344253487594,0.9048784182742979
2020-01-14,0.9052699957913228,0.9156650328910702,0.9156650328910702,0.9156650328910702,0.8879098932295566
2020-01-15,0.898841549465401,0.9122695201522941,0.9122695201522941,0.9122695201522941,0.8817099055033091
2020-01-16,0.8924130906914541,0.906363168883722,0.9099808466768521,0.9099808466768521,0.8870941119224319
2020-01-17,0.8909772981636799,0.9028715726075239,0.9085902896111814,0.9085902896111814,0.8932941618888035
2020-01-20,0.8861478006269573,0.8990210250873758,0.9064472619942201,0.9064472619942201,0.880730930590685
2020-01-21,0.8798825105624603,0.8925762531768915,0.9028855606308525,0.9028855606308525,0.8565834429070719
2020-01-22,0.8778919718082113,0.8883667606368061,0.9008103373709332,0.9008103373709332,0.8717572117320642
2020-01-23,0.8671234967298417,0.8797682937106479,0.8965879248184113,0.8965879248184113,0.8332517365305836
2020-02-03,0.838407559038181,0.8646924286009304,0.8879483100308871,0.8879483100308871,0.7497144734305001
2020-02-04,0.8247674864562378,0.8554576435415975,0.8837584354558917,0.8837584354558917,0.8125305676809691
2020-02-05,0.8118453163621941,0.8458639134623273,0.8789276016127845,0.8789276016127845,0.7919725924368539
2020-02-06,0.7949746950327277,0.8364333334204694,0.8743514267863818,0.8743514267863818,0.7874041050847318
2020-02-07,0.7845651711983079,0.8258443339640748,0.8661037514238984,0.8699158406231486,0.7812041173584843
2020-02-10,0.7949746950327277,0.8166911270354543,0.8597813498214891,0.8668179429858509,0.8017620926025995
2020-02-11,0.7956925975206273,0.8102300419884326,0.8546255335379042,0.8646136880786603,0.816120080120467
2020-02-12,0.7969325950658769,0.8043889557140356,0.8484826044454635,0.8618453085821787,0.7981725801631014
2020-02-13,0.8071789750868965,0.8010768350598121,0.8447217978483091,0.8609169364464848,0.8386360051898305
2020-02-14,0.8260074964495121,0.80528633382391,0.842527313767279,0.8614719282820646,0.8753467241715621
2020-02-17,0.8385707277476306,0.8167727113901792,0.8407325699955548,0.8615869772009953,0.8645782490931925
2020-02-18,0.8452276077771773,0.8204601026489023,0.83795887309525,0.861151888024824,0.8494044802682001
2020-02-19,0.8561918778380719,0.8265622364519744,0.8362130749571508,0.8608705791435396,0.852993930467574
2020-02-20,0.8536792315784482,0.8304291033326724,0.8334312183765709,0.8597106523018121,0.8260727738917119
2020-02-21,0.8366454539875566,0.8313264752185343,0.8285854045913046,0.8545113260221103,0.790177836217105
2020-02-24,0.8115516301124194,0.8250611789300251,0.8208761529827397,0.8482079595243344,0.7391091297175058
2020-02-25,0.7923315187847542,0.8187795632809658,0.8145048026346992,0.8426768767855913,0.7533039236298739
2020-02-26,0.7733072148876385,0.8147495463628552,0.8095692510384453,0.8372382517512608,0.7578724109819961
2020-02-27,0.7601892498110701,0.8069342406947592,0.8040055378772857,0.8321259454637924,0.7604829485088698
2020-02-28,0.7510523622429996,0.7938489081152782,0.7995676209695941,0.8263011785499453,0.7444933983767527
2020-03-02,0.7644966398424179,0.7880241349774186,0.802398423183799,0.8231630916561761,0.8063305177145974
2020-03-03,0.7741882736369631,0.7832598962108587,0.8018599994298805,0.8197258808004527,0.8017620926025995
2020-03-04,0.792135736250254,0.7827214755689463,0.8046418560104603,0.8183825418277493,0.8476097240484513
2020-03-05,0.8063305426106471,0.7832598962108587,0.8068444997717655,0.8167074443213335,0.8314569803108347
2020-03-06,0.8181432326997662,0.7845977974713829,0.8079621363449587,0.813922868884664,0.8035568488223483
2020-03-09,0.8091695013931207,0.7868330706177694,0.8059471247738972,0.8095284588610828,0.7614618611813698
2020-03-10,0.8039810526124482,0.7890846631247056,0.8039321132028358,0.8060314227980346,0.7758198486992374
2020-03-11,0.7871104312829817,0.7896230837666179,0.8021863150647366,0.8029205286145029,0.7632566174011188
2020-03-12,0.7711208811508646,0.7887257118807559,0.7978299762877574,0.798912262545109,0.7515092296502491
2020-03-13,0.7578723860859463,0.7880078093928563,0.7909283587540672,0.7957143504440148,0.7373143734977569
2020-03-16,0.7469407547461517,0.7780551280696363,0.7830396315235274,0.7942839914790781,0.7068037044823968
2020-03-17,0.7338554283906833,0.7689182405015658,0.7760890683562122,0.7908794131204422,0.7103932169218947
2020-03-18,0.7169848195092416,0.7520476253961118,0.767384550482529,0.7871104458056775,0.6789035729939106
2020-03-19,0.6970794444147766,0.7341001627828208,0.7586800294968397,0.7825963874421172,0.6519823541779244
2020-03-20,0.6816446280611094,0.719758507073528,0.7521781522724553,0.7785609265878151,0.6601402917294202
2020-03-23,0.664219272953193,0.7055800138496724,0.7462065422337208,0.772491421132489,0.6196769289428153
2020-03-24,0.6511013078766247,0.6924783681336539,0.7407815156291798,0.7667808648464418,0.6448033915390526
