date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.7207982429582136,0.7207982429582136,0.7207982429582136,0.7207982429582136,0.7207982429582136
2020-01-03,0.7194058266887102,0.7194058266887102,0.7194058266887102,0.7194058266887102,0.7180134104192069
2020-01-06,0.716777065221579,0.716777065221579,0.716777065221579,0.716777065221579,0.7115195422873165
2020-01-07,0.7129889694506698,0.7129889694506698,0.7129889694506698,0.7129889694506698,0.7016246821379425
2020-01-08,0.7070662549003809,0.7070662549003809,0.7070662549003809,0.7070662549003809,0.6833753966992252
2020-01-09,0.7027670109994485,0.7057722163259093,0.7057722163259093,0.7057722163259093,0.6993020234535511
2020-01-10,0.6971073847570578,0.7034783681661014,0.7034783681661014,0.7034783681661014,0.689715279207254
2020-01-13,0.69738704695209,0.7046583038031483,0.7046583038031483,0.7046583038031483,0.7129178532624773
2020-01-14,0.7004183143514168,0.706005272173307,0.706005272173307,0.706005272173307,0.7167810191345761
2020-01-15,0.7056442349127721,0.7063552449065765,0.7063552449065765,0.7063552449065765,0.709504999506002
2020-01-16,0.7054593798364613,0.7041131954179548,0.7056300179216148,0.7056300179216148,0.6983777480719973
2020-01-17,0.7072226707341823,0.7021650277456202,0.7050384942361351,0.7050384942361351,0.698531733695859
2020-01-20,0.7137165677971434,0.7055518073746168,0.7081422514931465,0.7081422514931465,0.7453873385772828
2020-01-21,0.7146740560478739,0.7075461851996454,0.7091012664142238,0.7091012664142238,0.721568460388229
2020-01-22,0.7173048017042716,0.7114745183085218,0.7100050971724748,0.7100050971724748,0.7226587277879897
2020-01-23,0.7137165677971434,0.7095879738168023,0.7081570647577174,0.7081570647577174,0.6804365785363569
2020-02-03,0.6964888095341765,0.7018557401341794,0.7025238810885002,0.7025238810885002,0.6123929423810243
2020-02-04,0.6738478743546744,0.6937822210759089,0.6986160356213487,0.6986160356213487,0.6321826626797723
2020-02-05,0.6547975598956342,0.684735807971754,0.6948108173303844,0.6948108173303844,0.6263168880930273
2020-02-06,0.6386220825365837,0.6779634421204276,0.6921593435135022,0.6921593435135022,0.6417813409927379
2020-02-07,0.6289096761846514,0.6713131219908974,0.6877131587044262,0.6892886389069874,0.6318745467766954
2020-02-10,0.6317868856324397,0.6641378475833082,0.6831514376644642,0.6864472912121228,0.6267789896199658
2020-02-11,0.6368611350555904,0.6553545047051323,0.6804531560398744,0.6851910572374881,0.6575539097955253
2020-02-12,0.643200974167013,0.6489992670313236,0.6782727261154845,0.6840587666713487,0.6580160836501406
2020-02-13,0.6462938647469552,0.6424579736417694,0.6769662459751457,0.6829862477601927,0.6572457938924484
2020-02-14,0.65254128355299,0.6407254798688207,0.6751567268428115,0.6822218398004495,0.6631116408068702
2020-02-17,0.6661192136592843,0.6489530496458621,0.6754043948900207,0.6826828324060416,0.6946686401514368
2020-02-18,0.6738194495777005,0.6553402923166454,0.6745612566962771,0.6831604130125262,0.6960550893876059
2020-02-19,0.6811807724682672,0.6621908733176401,0.673463340644697,0.6835625607742656,0.6948226981029753
2020-02-20,0.6912012657922058,0.6687475652695805,0.6733555036950041,0.6843554174321947,0.7073482605121407
2020-02-21,0.7098842279808875,0.6812127557669388,0.6762629388789182,0.6855463577252636,0.7565264517502791
2020-02-24,0.7373789722902544,0.7017490929747693,0.6829434702790387,0.6893506561012325,0.8321423616982712
2020-02-25,0.7692985792095829,0.7215590143936417,0.688456759549387,0.6941551088244636,0.8556531239842482
2020-02-26,0.7914749681866714,0.7363278703274693,0.6926635686793964,0.6976244408528128,0.8057046429884176
2020-02-27,0.8151350147975194,0.7531681402948626,0.697813056968316,0.7023668774150512,0.8256484935663808
2020-02-28,0.8182587314333046,0.7640714797070961,0.7023984797879584,0.704794977797573,0.7721450349292049
2020-03-02,0.8070935079689912,0.7722362401296228,0.7105946448877424,0.7076816766365548,0.776316244376704
2020-03-03,0.7905459336439855,0.7799222564267841,0.7176312743717148,0.7096815899397795,0.7729152523592203
2020-03-04,0.7777714627679542,0.7846232154773128,0.7234070443974764,0.710516632255569,0.7418322886082607
2020-03-05,0.7638214501612401,0.7894782324793796,0.7291128988744802,0.7120630799564626,0.7558984305328105
2020-03-06,0.7580053791539774,0.7881320552936409,0.7346724055302898,0.7135526443504924,0.7430646798928914
2020-03-09,0.73988174135536,0.7734876246621755,0.7376183588184724,0.7131248550734176,0.6856980553836166
2020-03-10,0.7290862425092033,0.7598160880765945,0.7406875512351181,0.7122432023917895,0.7189377581284374
2020-03-11,0.7211371415205273,0.7494543021442407,0.7428910862358551,0.7115938131676779,0.702086783664881
2020-03-12,0.7054261958983553,0.7346238230297977,0.7438959816623302,0.7100833123221432,0.6773437024219501
2020-03-13,0.6896536270955679,0.7238295031247726,0.7439504914159343,0.709542154233563,0.6642018358789541
2020-03-16,0.6722717964155271,0.7060767688854436,0.7391565045075331,0.7090886862203094,0.598788901983413
2020-03-17,0.6439736001086651,0.6865299213089342,0.7332260888678592,0.7072641566841212,0.5774467765941274
2020-03-18,0.6176212063591072,0.6693791739398173,0.7270011947085651,0.7053977542449235,0.5703248149170915
2020-03-19,0.5999928901893726,0.652709543043864,0.7210938877616219,0.7036451135976081,0.5892021215732774
2020-03-20,0.5845284228241266,0.6370910249598473,0.7126115401267442,0.7021452786734756,0.5868794990527244
2020-03-23,0.5745055571523899,0.6233886767839586,0.698438150723067,0.6995417981403012,0.548674573624729
2020-03-24,0.569957462646733,0.606965531377699,0.6833908097271467,0.6961135446159783,0.5547063040658425
2020-03-25,0.5737329239779702,0.5956770651685387,0.6725656836563898,0.693819745880083,0.5892021215732774
2020-03-26,0.5709173232452619,0.5854551067173173,0.6600394648735575,0.6910823566806591,0.5751241179097359
2020-03-27,0.5658454534026772,0.5751869381134019,0.6495082206190872,0.6876959736484236,0.5615201498398015
2020-03-30,0.5643618102344531,0.5694336836934215,0.6377552262894325,0.6825822309028293,0.541256357783608
2020-03-31,0.5595696025869006,0.5647635326168168,0.6256467269628755,0.6770719034508451,0.5307452658280803
2020-04-01,0.5498880150580436,0.561810469518007,0.615594821728912,0.6719376196450457,0.5407941839289927
2020-04-02,0.5526088159047983,0.5617630695750301,0.607236306309447,0.6679836150327579,0.5887281221435088
2020-04-03,0.5544953603965177,0.5601704068995975,0.5986307159297224,0.6617978290510286,0.5709528722983985
2020-04-07,0.5636508002406486,0.5640063052375508,0.5936974910107548,0.6536275355612283,0.5870335570042629
2020-04-08,0.5773211506523305,0.5684453766196156,0.5877054539986573,0.6450756653579697,0.5990970178864898
