date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.35707536015817004,0.35707536015817004,0.35707536015817004,0.35707536015817004,0.35707536015817004
2020-01-03,0.3645640439988874,0.3645640439988874,0.3645640439988874,0.3645640439988874,0.37205272783960475
2020-01-06,0.37152133798927106,0.37152133798927106,0.37152133798927106,0.37152133798927106,0.38543592597003823
2020-01-07,0.37585611835991173,0.37585611835991173,0.37585611835991173,0.37585611835991173,0.3888604594718339
2020-01-08,0.3779846398262138,0.3779846398262138,0.3779846398262138,0.3779846398262138,0.38649872569142196
2020-01-09,0.38481400644502894,0.38019089873055245,0.38019089873055245,0.38019089873055245,0.39122219325224583
2020-01-10,0.38854161955541877,0.3816908836821241,0.3816908836821241,0.3816908836821241,0.390690793391554
2020-01-13,0.39001377285132016,0.38307910977805176,0.38307910977805176,0.38307910977805176,0.39279669244954524
2020-01-14,0.39006494580201917,0.3837499113833047,0.3837499113833047,0.3837499113833047,0.38911632422532894
2020-01-15,0.39006494580201917,0.3840247928141165,0.3840247928141165,0.3840247928141165,0.38649872569142196
2020-01-16,0.39158826604240476,0.3882011362437168,0.38537152023593985,0.38537152023593985,0.39883879445417353
2020-01-17,0.39274551949884623,0.39064356952713253,0.3862969819390916,0.3862969819390916,0.3964770606737616
2020-01-20,0.3954772661463723,0.39274551949884623,0.387847631458175,0.387847631458175,0.4064554256871756
2020-01-21,0.399366260244125,0.39471560302307207,0.3893271788335977,0.3893271788335977,0.40856129471409247
2020-01-22,0.4018342739966753,0.39594960989934724,0.38996128654163614,0.38996128654163614,0.39883879445417353
2020-01-23,0.39915370029984826,0.3953709831711265,0.38967845150591124,0.38967845150591124,0.38543592597003823
2020-02-03,0.3921668867644106,0.39245620313162843,0.38802342453477373,0.38802342453477373,0.3615429929965733
2020-02-04,0.3871757402254409,0.3913265031859066,0.38766099500463774,0.38766099500463774,0.3814996929923269
2020-02-05,0.3893839671661855,0.39437511370515527,0.3893421231316472,0.3893421231316472,0.4196024294178158
2020-02-06,0.40194448803955407,0.40188938101811467,0.3929570869161156,0.3929570869161156,0.46164139882101607
2020-02-07,0.4083566149237262,0.4037551576117872,0.395978146927752,0.39412563327205763,0.4174965603908989
2020-02-10,0.41597322813808363,0.4040700574512471,0.39735681348918983,0.39437565262643504,0.3996260590683604
2020-02-11,0.42322770863923737,0.4052017244323391,0.39897362196559266,0.395392889273029,0.4177720954980957
2020-02-12,0.4201810681584663,0.4047825176623259,0.399749060342699,0.3957669033455678,0.40436922701396044
2020-02-13,0.40872663379705515,0.40533556091830464,0.4006425854088259,0.3961109962923035,0.40436922701396044
2020-02-14,0.4037354872580854,0.4060460510909058,0.40070851713101613,0.3959736821155245,0.3925408276960502
2020-02-17,0.4026845137737823,0.40932887095593296,0.4008925370437807,0.3959143306166845,0.39437119164684464
2020-02-18,0.3961149399729877,0.40967132430611247,0.40049891374600954,0.39552182689802157,0.3849242264941225
2020-02-19,0.39075378657311866,0.4054674273657925,0.3999212705354738,0.3949025728675593,0.37756346001461555
2020-02-20,0.38597125990147046,0.3973489468492628,0.39961916393368874,0.3944210402271647,0.3804565936557193
2020-02-21,0.38402675984948664,0.39388112355378607,0.39881814058278664,0.39527913913643004,0.38281832743613126
2020-02-24,0.38182246697948236,0.3922534903766323,0.3981617739139397,0.395655705785004,0.3833497272968231
