date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.6748979529555963,0.6748979529555963,0.6748979529555963,0.6748979529555963,0.6748979529555963
2020-01-03,0.6727551051548549,0.6727551051548549,0.6727551051548549,0.6727551051548549,0.6706122573541136
2020-01-06,0.6728571418191299,0.6728571418191299,0.6728571418191299,0.6728571418191299,0.6730612151476801
2020-01-07,0.6777040715120277,0.6777040715120277,0.6777040715120277,0.6777040715120277,0.6922448605907207
2020-01-08,0.6756734575544086,0.6756734575544086,0.6756734575544086,0.6756734575544086,0.6675510017239318
2020-01-09,0.6760408051159917,0.6758503297559258,0.6758503297559258,0.6758503297559258,0.6767346907635124
2020-01-10,0.6795510116888552,0.6776093241077124,0.6776093241077124,0.6776093241077124,0.6881632902184311
2020-01-13,0.6828163146972657,0.6790816248679648,0.6790816248679648,0.6790816248679648,0.6893877301897321
2020-01-14,0.6811428459323182,0.6796145017455225,0.6796145017455225,0.6796145017455225,0.6838775167659837
2020-01-15,0.6853877476283482,0.6805306025913783,0.6805306025913783,0.6805306025913783,0.6887755102040817
2020-01-16,0.6854693821498326,0.6807550936329122,0.6802226262986106,0.6802226262986106,0.6771428633709343
2020-01-17,0.6832652967803332,0.6814081542345942,0.6799659793879711,0.6799659793879711,0.6771428633709343
2020-01-20,0.685673460668447,0.6842448876828564,0.6816169463296887,0.6816169463296887,0.7014285496303013
2020-01-21,0.6873469294333945,0.6842448876828564,0.6823760830626195,0.6823760830626195,0.6922448605907207
2020-01-22,0.6852653036312181,0.6853265256297831,0.6821088362713249,0.6821088362713249,0.6783673811932
2020-01-23,0.6809387674137037,0.6832040747817681,0.6804464203970773,0.6804464203970773,0.6555101822833626
2020-02-03,0.6634693768559671,0.6733673368181501,0.6751140374667934,0.6751140374667934,0.5897959105822504
2020-02-04,0.64212243994888,0.6638979503086635,0.6706462501127973,0.6706462501127973,0.5946938650948661
2020-02-05,0.6245306131791095,0.655938771306252,0.6671535909880116,0.6671535909880116,0.6042857267418686
2020-02-06,0.6118775426125039,0.648571423121861,0.6645510128566197,0.6645510128566197,0.6151020283601722
2020-02-07,0.6033061202691526,0.6421224438414281,0.6614387687371702,0.6620796822713809,0.6126530705666056
2020-02-10,0.6098367340710699,0.6366530554635185,0.6590306048490564,0.6602782866950381,0.6224489795918368
2020-02-11,0.6163265306122448,0.6292244852805624,0.6567346864817093,0.6588376154387642,0.6271428478007414
