date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.7411670274281795,0.7411670274281795,0.7411670274281795,0.7411670274281795,0.7411670274281795
2020-01-03,0.7340984276622946,0.7340984276622946,0.7340984276622946,0.7340984276622946,0.7270298278964097
2020-01-06,0.7276383631204191,0.7276383631204191,0.7276383631204191,0.7276383631204191,0.7147182340366682
2020-01-07,0.7256606406279268,0.7256606406279268,0.7256606406279268,0.7256606406279268,0.7197274731504498
2020-01-08,0.722016145365771,0.722016145365771,0.722016145365771,0.722016145365771,0.7074381643171477
2020-01-09,0.7221987059329739,0.7253600928488414,0.7253600928488414,0.7253600928488414,0.7420798302641938
2020-01-10,0.7228354326213244,0.7260534312044588,0.7260534312044588,0.7260534312044588,0.7302134613381629
2020-01-13,0.7301288869451393,0.7291949405108693,0.7291949405108693,0.7291949405108693,0.7511855056557427
2020-01-14,0.7352360850562388,0.7309803319769891,0.7309803319769891,0.7309803319769891,0.7452634637059469
2020-01-15,0.740797449288486,0.7314067973271285,0.7314067973271285,0.7314067973271285,0.7352449854783838
2020-01-16,0.7385176910837405,0.7303581985083573,0.7313408193192501,0.7313408193192501,0.7306810392404665
2020-01-17,0.7394304939197548,0.7311329632705396,0.7316272073358322,0.7316272073358322,0.7347774755182339
2020-01-20,0.7348709775102638,0.7324999322277016,0.7313780316644826,0.7313780316644826,0.7283879236082882
2020-01-21,0.7266647339388655,0.7309504094975521,0.7294390469633735,0.7294390469633735,0.7042322458489552
2020-01-22,0.7242914737420901,0.732544461515288,0.7290350227987824,0.7290350227987824,0.7233786844945066
2020-01-23,0.7179108086658587,0.7282142498747997,0.7271439409900653,0.7271439409900653,0.6987777138593093
2020-02-03,0.6984037194796202,0.7189171066996874,0.7218555932604757,0.7218555932604757,0.6372420295870415
2020-02-04,0.6831800841436398,0.7090255308269519,0.7179897129086928,0.7179897129086928,0.6522697469283861
2020-02-05,0.67433710029546,0.7005009171171628,0.7149385346823436,0.7149385346823436,0.6600173266080566
2020-02-06,0.6623060124118086,0.6932987430769494,0.7123527702020389,0.7123527702020389,0.6632232450762491
2020-02-07,0.6538281496980345,0.6858694791819466,0.7081138388451519,0.7096878002062484,0.6563884002904391
2020-02-10,0.6615757701429972,0.6799897448113087,0.7055613540409241,0.7081556334610487,0.6759801318118549
2020-02-11,0.6675957575016801,0.6753879208226599,0.7039439265251808,0.7070345052115162,0.6823696837218005
2020-02-12,0.6715185472228202,0.6729278237591402,0.7019391166283462,0.7058927039616095,0.6796312752137579
2020-02-13,0.679172665675753,0.6707393390437808,0.7016419002795344,0.7057167492967817,0.7014938373409126
2020-02-14,0.6928467850757992,0.6733374673869169,0.7007758586308582,0.7064491434503928,0.7247589972906707
2020-02-17,0.7011420872223706,0.6813589286826839,0.7001380176911857,0.7068568286020342,0.7174566425447109
2020-02-18,0.7059732227742371,0.6867844901379586,0.6979050104824551,0.7068449904905736,0.7065253614811335
2020-02-19,0.7111694794605095,0.691344013341665,0.6959224652294138,0.7068024928407303,0.7056125586451193
2020-02-20,0.7134492376652549,0.6963109516705038,0.6948048473737266,0.707005497358194,0.7128926283646398
2020-02-21,0.7082529809789826,0.700549883027391,0.6932096811046687,0.7055925202392316,0.6987777138593093
2020-02-24,0.7023264956123297,0.7017342914173501,0.6908620181143293,0.7042856664997329,0.6878242157114464
2020-02-25,0.7001357823943263,0.7030545025842817,0.6892212117034708,0.7036474518782144,0.6955717953911168
2020-02-26,0.70478435737899,0.7079769184197497,0.690452371089445,0.7039517172254807,0.7288554335684381
2020-02-27,0.7065164474705579,0.7099828425679063,0.6903610908058435,0.7044222143756583,0.7215530788224782
2020-02-28,0.7143531264906933,0.7113030537348379,0.6923202605608774,0.7042849236655182,0.737961108959987
2020-03-02,0.7289400215498923,0.7156332585811109,0.6984960936318975,0.7053030979878274,0.7607586910074415
2020-03-03,0.7412471719927767,0.7206914771935514,0.703737983665755,0.7055004993861539,0.7571075476055384
2020-03-04,0.7487231868837944,0.7267537721313923,0.7090488927365285,0.7061995675300733,0.7662355080235267
2020-03-05,0.7597568703615467,0.7331366589160523,0.7147238052932781,0.7075821178878352,0.7767214962112398
2020-03-06,0.7624952516927278,0.7384241890917106,0.7194870360595508,0.7082811837670161,0.7516530156158926
2020-03-09,0.7577531747160341,0.7433465981329632,0.7225404447751566,0.7083568781205407,0.7370483061239729
2020-03-10,0.7557494790705215,0.7484983255316491,0.7257764140579654,0.7089802496461969,0.7470890693779754
2020-03-11,0.750642280959422,0.7496827339216082,0.7288298261706789,0.7101958253668328,0.7406995174680296
2020-03-12,0.7447157955927691,0.7522363329771579,0.7311095877725322,0.710986171529615,0.7470890693779754
2020-03-13,0.7412516289980645,0.7518734403453963,0.731588247040117,0.7121713204890503,0.7343321826423695
2020-03-16,0.7332323894107262,0.7454927820633801,0.7305630203222455,0.7141616564423916,0.6969521081872809
2020-03-17,0.7213794186774204,0.7385644488739709,0.7296279630337612,0.7153468054018269,0.6878242157114464
