date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.8274853393491034,0.8274853393491034,0.8274853393491034,0.8274853393491034,0.8274853393491034
2020-01-03,0.8267543633387524,0.8267543633387524,0.8267543633387524,0.8267543633387524,0.8260233873284014
2020-01-06,0.8284600205049268,0.8284600205049268,0.8284600205049268,0.8284600205049268,0.8318713348372758
2020-01-07,0.8329678162810606,0.8329678162810606,0.8329678162810606,0.8329678162810606,0.8464912036094621
2020-01-08,0.8339181094940786,0.8339181094940786,0.8339181094940786,0.8339181094940786,0.8377192823461503
2020-01-09,0.8368420971911225,0.8352826375507859,0.8352826375507859,0.8352826375507859,0.8421052778343228
2020-01-10,0.8388888718479252,0.835421869416733,0.835421869416733,0.835421869416733,0.836257260612415
2020-01-13,0.8406432561005875,0.8360745427522148,0.8360745427522148,0.8360745427522148,0.8406432561005875
2020-01-14,0.8388888718479252,0.8362572915959854,0.8362572915959854,0.8362572915959854,0.8377192823461503
2020-01-15,0.8371344875952629,0.8355262985446706,0.8355262985446706,0.8355262985446706,0.8289473610828386
2020-01-16,0.8339181094940786,0.8353801033426005,0.8346623975250099,0.8346623975250099,0.8260233873284014
2020-01-17,0.8315789304905288,0.835233901169227,0.8338206448641479,0.8338206448641479,0.8245613655946661
2020-01-20,0.8292397514869789,0.8349415037937833,0.8334457768809703,0.8334457768809703,0.8289473610828386
2020-01-21,0.8257309829816543,0.8323099274147898,0.8324978956622957,0.8324978956622957,0.8201754398195269
2020-01-22,0.8230993996313576,0.8301169436133101,0.8313839989068996,0.8313839989068996,0.8157894443313544
2020-01-23,0.8175438425266234,0.825730976010351,0.8293128490880141,0.8293128490880141,0.798245601804731
2020-02-03,0.7964912175520686,0.8140350740212987,0.8228414015370658,0.8228414015370658,0.7192982407218924
2020-02-04,0.7733918039781045,0.8013157777325417,0.8167641177412853,0.8167641177412853,0.7134502932130179
2020-02-05,0.7543859536603525,0.7900584683210035,0.811942121451258,0.811942121451258,0.7251461882307668
2020-02-06,0.7385964814437848,0.7808479405375711,0.808187119541121,0.808187119541121,0.7368420832485159
2020-02-07,0.7315789304905288,0.7745613865085762,0.8049707449255883,0.8060428684695653,0.7631578470384509
2020-02-10,0.74239764035325,0.7694444289526593,0.802339165060943,0.8045587285407441,0.7733917900354979
2020-02-11,0.753216350215971,0.7633040770970377,0.7991227904454105,0.8029493856705648,0.7675438425266234
2020-02-12,0.7622806758260298,0.7583333147431911,0.7953216210789905,0.8015959869460021,0.7704678162810606
2020-02-13,0.7666666434289889,0.7526315624363868,0.7913742530248485,0.7998830243186945,0.7587719212633117
2020-02-14,0.765789458273961,0.748684194382245,0.7872075851962979,0.7983018280473336,0.7587719212633117
2020-02-17,0.7660818626207081,0.754239751486979,0.784137412754139,0.7974333829999967,0.7748538117692332
2020-02-18,0.7692982407218925,0.7612572954689317,0.7812865366007367,0.7969402526440162,0.7836257330325448
2020-02-19,0.7701754398195269,0.7662280578227783,0.7781432630718909,0.7961786512345409,0.7748538117692332
2020-02-20,0.7777777715810638,0.7722222075050263,0.7765350740212987,0.7961988155290894,0.7967835800709957
2020-02-21,0.7845029181875727,0.7751461882307669,0.7748537873696715,0.7950292260273144,0.7923976542958565
2020-02-24,0.7868420971911224,0.7764619799059154,0.7729532044292873,0.7937134366759339,0.7865497067869821
2020-02-25,0.7842105138408256,0.776754377281359,0.7700292271891984,0.79166665272406,0.7704678162810606
2020-02-26,0.7839181094940786,0.7770467746568027,0.7676900446999969,0.7892300056049278,0.7733917900354979
2020-02-27,0.7789473610828386,0.7783625663319512,0.765497064384169,0.7870370241272161,0.7719298380147959
2020-02-28,0.7681286512201175,0.7763157847038451,0.762499989543045,0.7835769850321469,0.7383041049822511
2020-03-02,0.7640350740212988,0.7754385856062106,0.7648391685465948,0.7812378037048295,0.7660818207928881
2020-03-03,0.7652046635230736,0.7747075886819497,0.7679824420754406,0.779093553961141,0.7763157637899352
2020-03-04,0.7660818626207081,0.7749999860573934,0.7706140219400859,0.7770955040670584,0.7777777855236704
2020-03-05,0.7719298101295825,0.7754385856062106,0.7738303965556185,0.7761695778829361,0.8011695755591682
2020-03-06,0.7894736665988127,0.7788011589094651,0.776973673570116,0.7761695778829361,0.8260233873284014
2020-03-09,0.7967836079562091,0.7804093409887539,0.7784356604473346,0.7754385832824429,0.8026315275798702
2020-03-10,0.810526305515974,0.7878654845195238,0.7823099309004413,0.7759746462993069,0.8450292515887601
2020-03-11,0.8201754258769203,0.7931286442488141,0.7850877094528085,0.7761695778829361,0.8260233873284014
2020-03-12,0.8222222144763296,0.7970760123029562,0.7877192893174536,0.7760233803570981,0.8114035185562152
2020-03-13,0.8236841943822449,0.8065789304905288,0.7914473575971869,0.7771929698588729,0.8333332868579778
2020-03-16,0.82251460488047,0.8096491064183396,0.7925438460122751,0.7797758145038431,0.7967835800709957
2020-03-17,0.816959047775736,0.813742676645855,0.7942251326639024,0.7832358535989121,0.8172514660650897
2020-03-18,0.8105262915733674,0.8153508587251438,0.7951754223912686,0.7855263008684384,0.7938596063165585
2020-03-19,0.8061403239704082,0.814181269223369,0.7948099274147898,0.7872806874448686,0.7894736805414193
2020-03-20,0.7976607931112368,0.810672493746741,0.794736826328103,0.7882066136289909,0.7909356325621213
2020-03-23,0.7900584613497001,0.8062865331150851,0.7933479370519194,0.787719284669918,0.7587719212633117
2020-03-24,0.7798245322952597,0.7983917900354979,0.7931286372775108,0.7876705506121269,0.7660818207928881
2020-03-25,0.7760233733857947,0.793274832479581,0.7932017383641976,0.7878167504617326,0.7748538117692332
2020-03-26,0.7695906171834261,0.7878654705769171,0.7924707414399367,0.7877680164039415,0.7573098995295765
2020-03-27,0.7637426696745516,0.7807017313928942,0.7936403309417115,0.787865482195756,0.7616958950177489
2020-03-30,0.7649122591763265,0.7774853602630134,0.7935672333406765,0.7875243507625213,0.7646198687721861
2020-03-31,0.7631578749236643,0.771491203609462,0.7926169401276586,0.7866471563124222,0.7573098995295765
2020-04-01,0.7608186819775078,0.7684210276816513,0.7918859432033976,0.7862572908213962,0.7631578470384509
2020-04-02,0.7637426696745516,0.7666666434289889,0.7904239563261789,0.7854288327528561,0.7719298380147959
2020-04-03,0.7637426696745516,0.7637426696745516,0.7872075817106463,0.7844054407769192,0.7616958950177489
