date,5-day,10-day,20-day,30-day,Close
2020-01-02,1.0,1.0,1.0,1.0,1.0
2020-01-03,0.9973720073889886,0.9973720073889886,0.9973720073889886,0.9973720073889886,0.9947440147779771
2020-01-06,0.9964960098519848,0.9964960098519848,0.9964960098519848,0.9964960098519848,0.9947440147779771
2020-01-07,0.9960580110834828,0.9960580110834828,0.9960580110834828,0.9960580110834828,0.9947440147779771
2020-01-08,0.9895131585329107,0.9895131585329107,0.9895131585329107,0.9895131585329107,0.9633337483306225
2020-01-09,0.9837566751231912,0.9864638959359927,0.9864638959359927,0.9864638959359927,0.9712175829514021
2020-01-10,0.9774746218337202,0.9831595891352256,0.9831595891352256,0.9831595891352256,0.9633337483306225
2020-01-13,0.9738205134178426,0.9823238245806458,0.9823238245806458,0.9823238245806458,0.9764734726985886
2020-01-14,0.9712175829514021,0.982257773232327,0.982257773232327,0.982257773232327,0.981729362445775
2020-01-15,0.9722687609008395,0.980890959716875,0.980890959716875,0.980890959716875,0.968589638077809
2020-01-16,0.9706919939766835,0.9772243345499374,0.9792948495908521,0.9792948495908521,0.9633337483306225
2020-01-17,0.969640796932279,0.9735577093829997,0.9775267590506644,0.9775267590506644,0.9580777631085996
2020-01-20,0.9670128520586858,0.9704166827382642,0.9764349889952767,0.9764349889952767,0.9633337483306225
2020-01-21,0.9586284237753728,0.9649230033633877,0.9738187198548434,0.9738187198548434,0.9398072210292111
2020-01-22,0.9528719403656534,0.9625703506332464,0.9715512865998012,0.9715512865998012,0.9398072210292111
2020-01-23,0.9413589735462142,0.9560254837614489,0.9674398883269028,0.9674398883269028,0.9057689142334268
2020-02-03,0.912576594687551,0.941108695809915,0.9584237695321016,0.9584237695321016,0.8141658688152833
2020-02-04,0.8801150739108898,0.9235639629847877,0.9496794570273913,0.9496794570273913,0.8010261444473171
2020-02-05,0.8539356255186671,0.90628202464702,0.9422705371347969,0.9422705371347969,0.8089099790680968
2020-02-06,0.8303841410950047,0.8916280407303291,0.9362595002236022,0.9362595002236022,0.8220497989108995
2020-02-07,0.8157176404272536,0.878538306986734,0.9278813207683357,0.931315543588891,0.8324364108946718
2020-02-10,0.8209485348622547,0.8667625647749029,0.9201601370789513,0.9271793980162274,0.840320340990288
2020-02-11,0.8293329631455674,0.8547240185282287,0.9125703506332464,0.9235171757487339,0.8429482858638812
2020-02-12,0.836666213479443,0.8453009194990551,0.9051119614312212,0.9202696363732648,0.8455762307374743
2020-02-13,0.836666213479443,0.8335251772872238,0.898047763960235,0.9163408428747702,0.8220497989108995
2020-02-14,0.8434738748385998,0.8295957576329267,0.8928106206971879,0.9144229149830658,0.866474717690456
2020-02-17,0.8544612335883529,0.8377048842253039,0.8894067900176094,0.9137130712703248,0.8952571347390539
2020-02-18,0.8628456618716658,0.8460893125086166,0.8848266377467021,0.9126829768421147,0.8848704272804451
2020-02-19,0.8707045011802599,0.8536853573298514,0.8799836909884357,0.9117239234089537,0.8848704272804451
2020-02-20,0.8937303966292036,0.8651983050543233,0.8784131728923261,0.9125724351671759,0.9371792761556179
2020-02-21,0.9062945413980801,0.8748842081183399,0.876711257552537,0.9102156165516704,0.9292954415348382
2020-02-24,0.9083968972969546,0.8814290654426539,0.8740958151087783,0.9072497798668521,0.9057689142334268
2020-02-25,0.9183330780972705,0.8905893699844681,0.8726566942563485,0.9052433570836537,0.9345513312820246
2020-02-26,0.9230383644625855,0.8968714328214227,0.8710861761602389,0.9023651185612885,0.9083968591070201
2020-02-27,0.9151795251539914,0.9044549608915974,0.8689900690894106,0.9001834962706893,0.8978850796126472
2020-02-28,0.9020897914103962,0.904192166404238,0.8668939620185825,0.8966044692662046,0.8638467728168628
2020-03-02,0.9015642024356777,0.904980549866316,0.87134271704581,0.8945980433005115,0.9031409693598336
2020-03-03,0.8989362384671172,0.9086346582821938,0.8773619853954052,0.8927626445918662,0.9214115114392221
2020-03-04,0.8989362384671172,0.9109873014648513,0.8823363293973513,0.8903182278139076,0.9083968591070201
2020-03-05,0.9078462557251485,0.9115128904395698,0.8883555977469467,0.8894464120747407,0.9424351659028043
2020-03-06,0.919884792424339,0.9109872919173676,0.8929357500178539,0.8881366023408139,0.9240394563128153
2020-03-09,0.9172568475507458,0.9094105249932117,0.8954197952179327,0.8858673850702561,0.8900012449918675
2020-03-10,0.9125515611854308,0.905743899826274,0.8981666349053711,0.8836857627796569,0.8978850796126472
2020-03-11,0.9093980273371189,0.904167132902118,0.9005192828617704,0.8821131617408653,0.8926291898654607
2020-03-12,0.8957827237137725,0.9018144897194605,0.903134725305529,0.8799315426327607,0.8743586477860722
2020-03-13,0.8811412565481417,0.9005130244862404,0.9023525954452393,0.8781003161744684,0.8508321204846608
2020-03-16,0.8664997702875435,0.8918783089191448,0.8984294293927304,0.8781879143369214,0.8167938136888765
2020-03-17,0.8476535722291961,0.8801025667073135,0.8943686124947537,0.8782755124993746,0.8036540893209104
