date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.19128578695969528,0.19128578695969528,0.19128578695969528,0.19128578695969528,0.19128578695969528
2020-01-03,0.19087425414276174,0.19087425414276174,0.19087425414276174,0.19087425414276174,0.19046272132582817
2020-01-06,0.19199310704689762,0.19199310704689762,0.19199310704689762,0.19199310704689762,0.1942308128551694
2020-01-07,0.1944333708324048,0.1944333708324048,0.1944333708324048,0.1944333708324048,0.2017541621889264
2020-01-08,0.19493299814417273,0.19493299814417273,0.19493299814417273,0.19493299814417273,0.19693150739124438
2020-01-09,0.19657912941190692,0.19569690566987166,0.19569690566987166,0.19569690566987166,0.1995164432983662
2020-01-10,0.19768512177242611,0.195739159592522,0.195739159592522,0.195739159592522,0.19599268312842413
2020-01-13,0.19998713487758235,0.1969893744410756,0.1969893744410756,0.1969893744410756,0.20574087838095065
2020-01-14,0.19977365155424257,0.19740019345564802,0.19740019345564802,0.19740019345564802,0.20068674557222754
2020-01-15,0.20141978282197676,0.19817639048307475,0.19817639048307475,0.19817639048307475,0.20516216372991533
2020-01-16,0.20297074829093636,0.19977493885142167,0.19900319777035563,0.19900319777035563,0.20727127064316428
2020-01-17,0.20816635819938833,0.20292573998590724,0.20091715901204965,0.20091715901204965,0.22197073267068404
2020-01-20,0.214280199540482,0.2071336672090322,0.20363969178700114,0.20363969178700114,0.23631008508641885
2020-01-21,0.22067696760822775,0.21022530958123517,0.20571332708156936,0.20571332708156936,0.23267058591095624
2020-01-22,0.22961238383026011,0.21551608332611846,0.20865505493213654,0.20865505493213654,0.24983924484007727
2020-01-23,0.23412896017549942,0.2185498542332179,0.20997999852196306,0.20997999852196306,0.22985415236936071
2020-02-03,0.23111962044199663,0.2196429893206925,0.2098002359032105,0.2098002359032105,0.20692403400317005
2020-02-04,0.22935774231936884,0.22181897092992545,0.2107835947126588,0.2107835947126588,0.22750069447328
2020-02-05,0.22867614201117106,0.22467655480969942,0.21175617311567507,0.21175617311567507,0.22926258436996733
2020-02-06,0.22627638851288212,0.22794438617157115,0.21306038832732294,0.21306038832732294,0.2378404773486325
2020-02-07,0.2292857243216984,0.2317073422485989,0.21574114055001026,0.21457659990285244,0.2449008314134421
2020-02-10,0.23638724442343254,0.2337534324327146,0.2183395862093109,0.2158427378396246,0.24243163451184083
2020-02-11,0.23866868432184282,0.23401321332060582,0.22057344026481898,0.21684557071465535,0.23890789396533135
2020-02-12,0.24490083926281514,0.23678849063699312,0.22350690010911414,0.21866131189632926,0.26042335907482894
2020-02-13,0.24816995399717942,0.23722317125503076,0.2263696272905746,0.22008230146129423,0.25418605102045383
2020-02-14,0.2496514760628267,0.23946860019226257,0.22900922721274022,0.2213217683951552,0.25230844174167855
2020-02-17,0.2529205947218775,0.244653919572655,0.23214845444667373,0.22270900763263443,0.2587772278070947
2020-02-18,0.26072686293291353,0.24969777362737816,0.2357583722786518,0.22468151575363002,0.2779392350205116
2020-02-19,0.26768691770897834,0.2562938784858968,0.2404852166477981,0.22711400255368255,0.29522363295515314
2020-02-20,0.2817947921136721,0.26498237305542577,0.24646337961349846,0.2303677165700239,0.3247254230439225
2020-02-21,0.2981120844944191,0.2738817802786229,0.25279456126361094,0.23512135379288115,0.3338949036454137
2020-02-24,0.3138660901668471,0.28339334244436226,0.2585733874385384,0.2400241716209947,0.33754725616923437
2020-02-25,0.325504763745253,0.29311581333908326,0.26356451332984454,0.24475423128957377,0.33613260291254127
2020-02-26,0.32696056341543805,0.2973237405622082,0.26705611559960063,0.2481125135934788,0.30250263130607835
2020-02-27,0.3204480484927987,0.3011214203032354,0.2691722957791331,0.25128689162812823,0.2921628484307259
2020-02-28,0.3091617489690437,0.30363691673173143,0.27155275846199695,0.2538851237190706,0.2774634060266387
2020-03-02,0.29855705367817303,0.30621157192251003,0.27543274574758253,0.2568361602719525,0.28452377971488096
2020-03-03,0.2877877452605289,0.30664625450289096,0.2781720140651346,0.25938766635339816,0.28228606082432073
2020-03-04,0.2824043744241994,0.30468246891981876,0.2804881737028577,0.26188430073847163,0.27558577712443083
2020-03-05,0.27998147312480637,0.30021476080880255,0.28259856693211416,0.2643805066785998,0.28004834193376055
2020-03-06,0.279464485943382,0.29431311745621286,0.2840974488674179,0.2666340799944782,0.2748784701195169
2020-03-09,0.27316288367441083,0.28585996867629193,0.2846266555603271,0.2676689145177896,0.2530157683700251
2020-03-10,0.27085829597489647,0.2793230206177127,0.286219416978398,0.2688173490924673,0.2707631223267488
2020-03-11,0.2674477159148629,0.2749260451695312,0.2861248928658697,0.2696794254562442,0.25853287682426296
2020-03-12,0.26229840945799215,0.2711399412913993,0.28613068079731735,0.26982817761655514,0.25430180964940696
