date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.2073650069348585,0.2073650069348585,0.2073650069348585,0.2073650069348585,0.2073650069348585
2020-01-03,0.2082451140866394,0.2082451140866394,0.2082451140866394,0.2082451140866394,0.2091252212384203
2020-01-06,0.21243359922187474,0.21243359922187474,0.21243359922187474,0.21243359922187474,0.22081056949234537
2020-01-07,0.21373487576982034,0.21373487576982034,0.21373487576982034,0.21373487576982034,0.2176387054136572
2020-01-08,0.21414965891601337,0.21414965891601337,0.21414965891601337,0.21414965891601337,0.2158087915007855
2020-01-09,0.21528420953090702,0.2139643424315656,0.2139643424315656,0.2139643424315656,0.21303776000932662
2020-01-10,0.21670283458551523,0.21428634301440785,0.21428634301440785,0.21428634301440785,0.21621834651146143
2020-01-13,0.21579833257047587,0.21453655756475043,0.21453655756475043,0.21453655756475043,0.21628805941714851
2020-01-14,0.21926995549542994,0.21680992006182567,0.21680992006182567,0.21680992006182567,0.2349968200384276
2020-01-15,0.22079663488903428,0.21747314690252384,0.21747314690252384,0.21747314690252384,0.22344218846880728
2020-01-16,0.2224592511246342,0.2188717303277706,0.21782566456477856,0.21782566456477856,0.22135084118732606
2020-01-17,0.22276946624193428,0.21973615041372474,0.21782097769254385,0.21782097769254385,0.21776942209796196
2020-01-20,0.22353977589966742,0.21966905423507166,0.21799933384741083,0.21799933384741083,0.22013960770581437
2020-01-21,0.21944598091469927,0.2193579682050646,0.21775137036642336,0.21775137036642336,0.2145278451135867
2020-01-22,0.21875757959982586,0.2197771072444301,0.21790129113495782,0.21790129113495782,0.22000018189444018
2020-01-23,0.2161364328500508,0.21929784198734248,0.21729777965392616,0.21729777965392616,0.20824510743845082
2020-02-03,0.21006980651218263,0.21641963637705844,0.21554122146302584,0.21554122146302584,0.1874362904086211
2020-02-04,0.20523183988779134,0.21438580789372938,0.21445280774751652,0.21445280774751652,0.19594977458385796
2020-02-05,0.20024573832495646,0.20984585961982785,0.21314462509235313,0.21314462509235313,0.1895973372994122
2020-02-06,0.19428716366680895,0.20652237163331738,0.2119977592679206,0.2119977592679206,0.19020730860370275
2020-02-07,0.18975941481899322,0.202947923834522,0.21090982708114628,0.21074102612179926,0.18560636319937215
2020-02-10,0.19081205443175167,0.20044093047196715,0.21008854044284594,0.20992095622864534,0.19269948847241325
2020-02-11,0.18936554687414406,0.1972986933809677,0.20848387380801967,0.2089990553837399,0.18871723679581986
2020-02-12,0.19295916405995625,0.19660245119245634,0.20798020969876047,0.20893932071060378,0.20756542322847313
2020-02-13,0.20058035495370363,0.19743375931025628,0.20860543327734318,0.20971427840507723,0.22831326307243963
2020-02-14,0.21262124035627056,0.20119032758763192,0.21024408478748718,0.21110260578227452,0.24581079021220698
2020-02-17,0.22463598242197658,0.2077240184268641,0.2120718274019613,0.21264596107926223,0.25277319880094334
2020-02-18,0.2356765122262316,0.2125210295501878,0.2134534187219586,0.21376288696275628,0.2439198858170948
2020-02-19,0.24092054755119555,0.2169398558055759,0.2133928577127019,0.21445332533829203,0.23378559985329309
2020-02-20,0.24420394961970765,0.22239215228670564,0.21445726196001152,0.21546255694084895,0.24473027341500003
2020-02-21,0.24417780894212215,0.22839952464919638,0.2156737242418592,0.2167397262704963,0.24568008682427944
2020-02-24,0.24077241527202742,0.232704198847002,0.21657256465948455,0.2176270932442313,0.23574623045046955
2020-02-25,0.24354343878565995,0.2396099755059458,0.21845433444345672,0.2188592410406617,0.25777500338525766
2020-02-26,0.24527227629829282,0.2430964119247442,0.2198494315586003,0.21968561044075505,0.24242978741645754
2020-02-27,0.2433534707852532,0.2437787102024804,0.22060623475636837,0.2203298589190556,0.23513624584980178
2020-02-28,0.23708293918439172,0.2406303740632569,0.2209103508254444,0.22037284787941044,0.21432742881997205
2020-03-02,0.23420386133176302,0.2374881383018952,0.22260607836437965,0.2205439310352726,0.22135084118732606
2020-03-03,0.22805357950707034,0.23579850914636516,0.22415976934827644,0.2209017821967608,0.2270235942617942
2020-03-04,0.226012782392448,0.23564252934537042,0.22629119257547314,0.22080941492359138,0.2322258018433459
2020-03-05,0.22513441839571868,0.23424394459048592,0.22831804843859577,0.22105282283683633,0.23074442586615526
2020-03-06,0.2294181787218182,0.23325055895310493,0.23082504180115065,0.22153266914560776,0.23574623045046955
2020-03-09,0.22810760534693067,0.23115573333934686,0.2319299660931744,0.22143362088610533,0.21479797431288844
2020-03-10,0.2265408426946034,0.22729721110083687,0.23345359330339133,0.22140195999591678,0.21918978100015774
2020-03-11,0.2233393516282265,0.22467606701033727,0.23388623946754072,0.2214583100425126,0.21621834651146143
2020-03-12,0.21871749368182747,0.22192595603877308,0.23285233312062675,0.22104614185050325,0.20763513613416024
2020-03-13,0.21136643464665728,0.22039230668423773,0.23051134037374735,0.2207376694450422,0.19899093527461859
2020-03-16,0.20506975970893485,0.21658868252793276,0.227038410414914,0.2206002797522307,0.1833145996242763
2020-03-17,0.19609617301543858,0.211318507855021,0.22355850850069306,0.21987934885052465,0.17432184753267638
2020-03-18,0.1863522740049337,0.2048458128165801,0.22024417108097527,0.21914273265584214,0.167498851458937
2020-03-19,0.17652820847698297,0.19762285107940522,0.21593339783494558,0.21808631598553227,0.15851480849440652
2020-03-20,0.16810882542250302,0.18973763003458013,0.21149409449384257,0.2171292378789605,0.1568940200022189
2020-03-23,0.1596894423680231,0.18237960103847897,0.2067676671889129,0.21541317774160926,0.1412176843518766
2020-03-24,0.153446793270161,0.1747714831427998,0.2010343471218183,0.21389288991652747,0.14310860204336598
2020-03-25,0.14998736844165503,0.16816982122329435,0.1964229441168158,0.2119807667194586,0.15020172731640707
2020-03-26,0.14666213862973068,0.1615951735533568,0.19176056479606496,0.20909994659820344,0.14188865943478482
2020-03-27,0.14275656184192906,0.15543269363221604,0.1879125001582269,0.2054851247932369,0.13736613606321077
2020-03-30,0.13939124877128178,0.14954034556965243,0.1830645140487926,0.20120572213316013,0.12439111899864026
2020-03-31,0.135701778002197,0.144574285636179,0.17794639674559998,0.1972304342125217,0.124661248197942
2020-04-01,0.13274253363212243,0.1413649510368887,0.17310538192673441,0.19395109773294641,0.1354055054660343
2020-04-02,0.13197222397438926,0.13931718130205997,0.1684700161907326,0.1903946589906504,0.138037111146119
2020-04-03,0.1316341236948143,0.1371953427683717,0.16346648640147593,0.1867278439186856,0.13567563466533603
2020-04-07,0.13499943676546158,0.1371953427683717,0.15978747190342535,0.18357689238206581,0.1412176843518766
2020-04-08,0.13797262371667357,0.13683720085943527,0.15580434200111754,0.17963529836769065,0.13952718295400188
2020-04-09,0.1388509850541274,0.13579675934312493,0.15198329028320964,0.17621421585891883,0.1397973121533036
2020-04-10,0.13825669549711272,0.135114459735751,0.14835481664455388,0.1728785297759603,0.13506566336104547
2020-04-13,0.1374062193219337,0.134520171508374,0.14497643257029502,0.1701150572749426,0.13142325378944092
2020-04-14,0.13731211022335044,0.136155773494406,0.14284805953202923,0.1674282671973304,0.14074713885896023
2020-04-15,0.13641980630475914,0.13719621501071635,0.14088525032344767,0.1643630028339721,0.13506566336104547
2020-04-16,0.1348791869892928,0.13686508602171013,0.13911501852929942,0.1610252832917263,0.13209421557597192
2020-04-17,0.13433892327213845,0.1362978093846256,0.13780749534334277,0.1577459472553636,0.13236434477527367
2020-04-20,0.13474324748802183,0.13607473340497775,0.1366350380866747,0.15433590206930986,0.13344487486885784
2020-04-21,0.13258045345326594,0.13494628183830817,0.13607081230333992,0.15150707521505294,0.12993316868518082
2020-04-22,0.1316341236948143,0.13402696499978672,0.135432082929611,0.14854521633400727,0.13033401456878732
2020-04-23,0.13074181977622304,0.13281050338275793,0.13430363136294143,0.1455923613163924,0.12763269598301552
2020-04-24,0.12953930074033165,0.13193911200623504,0.133526785870993,0.1428829150984476,0.12635174959581671
2020-04-27,0.12737825119026508,0.13106074933914347,0.13279046042375872,0.1403378714932445,0.12263962711852508
2020-04-28,0.12405302137834075,0.12831673741580335,0.13223625545510467,0.13800428549328725,0.11330701962555913
2020-04-29,0.11899895006487038,0.12531653687984234,0.13125637594527934,0.13569567917557923,0.10506365800143537
2020-04-30,0.11585148483835382,0.12329665230728842,0.13008086916449926,0.13384222978862909,0.11189536985043277
2020-05-06,0.11378454438687055,0.12166192256360109,0.12897986597411332,0.13242563775009555,0.11601704733840035
2020-05-07,0.11229795091126456,0.11983810105076484,0.1279564172278713,0.13103605907470475,0.11520665974049514
2020-05-08,0.11498880790745125,0.11952091464289599,0.1272335982406021,0.1305541797498586,0.12676130460649265
2020-05-11,0.11775983275072154,0.11837939140779595,0.12620317820379134,0.12974785242233933,0.11891878221778679
2020-05-12,0.1185161998273173,0.11718384233283555,0.12499717285779674,0.1285970350195728,0.11567720523341152
2020-05-13,0.12024503999922563,0.11701479219304807,0.12447695209964156,0.1280227879783447,0.124661248197942
2020-05-14,0.12163577989155899,0.11696686540141177,0.12401380737027762,0.1275159287496431,0.12216035920216206
