date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.4528331839726707,0.4528331839726707,0.4528331839726707,0.4528331839726707,0.4528331839726707
2020-01-03,0.4500654264641821,0.4500654264641821,0.4500654264641821,0.4500654264641821,0.4472976689556934
2020-01-06,0.4471490980967836,0.4471490980967836,0.4471490980967836,0.4471490980967836,0.4413164413619867
2020-01-07,0.44972933206473303,0.44972933206473303,0.44972933206473303,0.44972933206473303,0.45747003396858127
2020-01-08,0.4502609599309747,0.4502609599309747,0.4502609599309747,0.4502609599309747,0.45238747139594127
2020-01-09,0.45367140268090983,0.45353169956287,0.45353169956287,0.45353169956287,0.46988539772234644
2020-01-10,0.45827953014751077,0.45593264338084544,0.45593264338084544,0.45593264338084544,0.4703383062886982
2020-01-13,0.46336500621838805,0.45728404067278644,0.45728404067278644,0.45728404067278644,0.4667438217163734
2020-01-14,0.46521976376794655,0.45833512745540717,0.45833512745540717,0.45833512745540717,0.4667438217163734
2020-01-15,0.46949720040901305,0.4598790801699939,0.4598790801699939,0.4598790801699939,0.4737746546012737
2020-01-16,0.46755330034410875,0.4606123515125093,0.459905154463433,0.459905154463433,0.4601658973978248
2020-01-17,0.4648905033647394,0.4615850167561251,0.4596650850408013,0.4596650850408013,0.45702432139185184
2020-01-20,0.46222770638537014,0.46279635630187915,0.4591854505622417,0.4591854505622417,0.45342983681952703
2020-01-21,0.4599847515224783,0.46260225764521246,0.45892427890793264,0.45892427890793264,0.4555290474019143
2020-01-22,0.45663468488059394,0.4630659426448035,0.4587976150735272,0.4587976150735272,0.45702432139185184
2020-01-23,0.4521458967589614,0.45984959855153507,0.45748038643078565,0.45748038643078565,0.4377219567896619
2020-02-03,0.44702879343613416,0.4559596484004368,0.45594852868648744,0.45594852868648744,0.4314388047777159
2020-02-04,0.4440079871974569,0.45311784679141354,0.4549694885164681,0.4549694885164681,0.4383258056261406
2020-02-05,0.43963996884312007,0.4498123601827992,0.453849460469824,0.453849460469824,0.43368895563023
2020-02-06,0.44038762338928306,0.44851115413493853,0.45419511715246613,0.45419511715246613,0.4607625941226667
2020-02-07,0.4509194631861947,0.451532679972578,0.45607251574254365,0.4559182618487401,0.49038115577422003
2020-02-10,0.4634570271295829,0.45524291028285857,0.4584139635194918,0.4576550056053728,0.4941266244946572
2020-02-11,0.47285157586907367,0.4584297815332653,0.4606130689175722,0.45885689881051284,0.4852985493235945
2020-02-12,0.48335321883636284,0.4614965938397414,0.4620494257424769,0.4599960767961863,0.4861971704666757
2020-02-13,0.4880806856479321,0.4642341545186076,0.4636500485817055,0.4609722308515594,0.4843999281805133
