date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.7205705320018727,0.7205705320018727,0.7205705320018727,0.7205705320018727,0.7205705320018727
2020-01-03,0.7281120563645418,0.7281120563645418,0.7281120563645418,0.7281120563645418,0.735653580727211
2020-01-06,0.7287621267051021,0.7287621267051021,0.7287621267051021,0.7287621267051021,0.7300622673862227
2020-01-07,0.7296479739854703,0.7296479739854703,0.7296479739854703,0.7296479739854703,0.732305515826575
2020-01-08,0.7257064623333502,0.7257064623333502,0.7257064623333502,0.7257064623333502,0.7099404157248701
2020-01-09,0.7271595212741284,0.726061356395419,0.726061356395419,0.726061356395419,0.7278358267057629
2020-01-10,0.7260412586059306,0.726632915108391,0.726632915108391,0.726632915108391,0.7300622673862227
2020-01-13,0.725482137489315,0.7267121334452352,0.7267121334452352,0.7267121334452352,0.7272666618031447
2020-01-14,0.7235804288604666,0.7262771155826905,0.7262771155826905,0.7262771155826905,0.7227969726823326
2020-01-15,0.7255926191353435,0.7256495407343468,0.7256495407343468,0.7256495407343468,0.7200013670992544
2020-01-16,0.7225726682732637,0.724866094773696,0.7244755890671666,0.7244755890671666,0.7127360723953643
2020-01-17,0.7194422357651556,0.7227417471855432,0.7236367987153762,0.7236367987153762,0.7144101048456822
2020-01-20,0.713181350313973,0.719331743901644,0.7215079860870575,0.7215079860870575,0.6959622345472316
2020-01-21,0.7123979043533222,0.7179891666068944,0.7213202544293447,0.7213202544293447,0.7188797428790783
2020-01-22,0.7083735238035684,0.716983071469456,0.7198908684240873,0.7198908684240873,0.6998794643504859
2020-01-23,0.7017778318623222,0.712175250067793,0.7173825399406528,0.7173825399406528,0.6797576126891333
2020-02-03,0.6812073202954161,0.7003247780302858,0.7111575403565644,0.7111575403565644,0.6115575470111512
2020-02-04,0.6658899233750064,0.6895356368444897,0.7060585242225988,0.7060585242225988,0.6193752499451832
2020-02-05,0.6573958843568901,0.6848968943551063,0.7044980517786987,0.7044980517786987,0.6764095477884973
2020-02-06,0.6588489535151515,0.6836112386593599,0.7046303896968534,0.7046303896968534,0.7071448101417921
2020-02-07,0.6607506519265166,0.6812642418944195,0.7030651683340577,0.7038987570801442,0.6892661047459596
2020-02-10,0.6732724126113987,0.6772398664534074,0.6999908068194752,0.702547284050845,0.6741663504355611
2020-02-11,0.6821046094540738,0.67399726641454,0.696664505158092,0.7008511514468325,0.6635362341585586
2020-02-12,0.6808725240228356,0.6691342041898629,0.6935616853983786,0.6995760668295606,0.6702491206323069
2020-02-13,0.6699176552592554,0.6643833043872034,0.6906831879283297,0.6976878428093338,0.6523704663238905
2020-02-14,0.6618655632602191,0.6613081075933679,0.6867416788305805,0.6958154505763124,0.6490056447507783
2020-02-17,0.660636818945993,0.6669546157786959,0.6836396969044909,0.6947860868092057,0.668022628864431
2020-02-18,0.6642159011421715,0.6731602552981227,0.6813479460713062,0.6943091424638573,0.6814316451394513
2020-02-19,0.6634324551815207,0.6721524896021782,0.6785246919786422,0.6933444096488641,0.6663318908290528
2020-02-20,0.6671220190237276,0.6685198371414915,0.6760655379004257,0.692593538845066,0.6708182855349251
2020-02-21,0.6732724126113987,0.6675689879358089,0.6744166149151142,0.6912331082013081,0.6797576126891333
2020-02-24,0.677631599651216,0.6691342092986046,0.673187037876006,0.6897052743125184,0.6898185640635176
2020-02-25,0.6781907309853148,0.6712033160637432,0.6726002912391417,0.6881774421266424,0.6842273018099454
2020-02-26,0.6814350066914298,0.6724337309364752,0.670783967563169,0.6865190339110775,0.6825532693596275
2020-02-27,0.6826637510056558,0.6748928850146917,0.6696380947009475,0.6854197536237837,0.6769620071060553
2020-02-28,0.6741663606530442,0.6737193866322215,0.6675137471127947,0.6824009147644609,0.6372706609260759
2020-03-02,0.6668977043971757,0.6722646520241958,0.6696096339014458,0.6798480152777259,0.6534752827841742
2020-03-03,0.6653341535928861,0.6717624422891004,0.6724613487936115,0.6781527781439043,0.6764095477884973
2020-03-04,0.6636567698080728,0.6725458882497513,0.6723491889259647,0.6765317574023452,0.6741663504355611
