date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.4294607126365039,0.4294607126365039,0.4294607126365039,0.4294607126365039,0.4294607126365039
2020-01-03,0.41968569115257803,0.41968569115257803,0.41968569115257803,0.41968569115257803,0.4099106696686521
2020-01-06,0.41635516284121105,0.41635516284121105,0.41635516284121105,0.41635516284121105,0.40969410621847707
2020-01-07,0.4162613909433525,0.4162613909433525,0.4162613909433525,0.4162613909433525,0.4159800752497769
2020-01-08,0.41571938772560657,0.41571938772560657,0.41571938772560657,0.41571938772560657,0.4135513748546228
2020-01-09,0.413644222535439,0.4162803042189498,0.4162803042189498,0.4162803042189498,0.4190848866856659
2020-01-10,0.41622403305091427,0.4172130782228182,0.4172130782228182,0.4172130782228182,0.4228097222460285
2020-01-13,0.41974178313998894,0.41847180052794725,0.41847180052794725,0.41847180052794725,0.42728285666385085
2020-01-14,0.42072001299837103,0.4187384031961406,0.4187384031961406,0.4187384031961406,0.42087122454168724
2020-01-15,0.42254353759552654,0.41913146266056656,0.41913146266056656,0.41913146266056656,0.4226689978404002
2020-01-16,0.4228704796912116,0.4182573511133253,0.4192758385245233,0.4192758385245233,0.42071959716409135
2020-01-17,0.4224903615192232,0.4193571972850687,0.41941194626298695,0.41941194626298695,0.4209091313860862
2020-01-20,0.419961541414508,0.41985166227724846,0.41904477779200905,0.41904477779200905,0.4146387561402749
2020-01-21,0.4175216236361016,0.4191208183172363,0.41830383906755525,0.41830383906755525,0.40867163564965536
2020-01-22,0.41473814560427164,0.41864084159989906,0.4176670236418015,0.4176670236418015,0.40875160768125024
2020-01-23,0.4106183384742959,0.4167444090827538,0.4165703697588273,0.4165703697588273,0.4001205615142129
2020-02-03,0.4027452415626971,0.4126178015409601,0.41450997429231345,0.41450997429231345,0.38154364682809216
2020-02-04,0.39871734902198314,0.40933944521824556,0.41339826980033517,0.41339826980033517,0.394499293436705
2020-02-05,0.39679350186927653,0.40715756275268905,0.4126432240153766,0.4126432240153766,0.3990523998861223
2020-02-06,0.39645067186141725,0.4055944087328444,0.4123629356967055,0.4123629356967055,0.4070374576419539
2020-02-07,0.3982140627648091,0.4044162006195525,0.4113367758664389,0.41219982047453724,0.4089375160311722
2020-02-10,0.4029699898485724,0.4028576157056348,0.4111074064953517,0.4118872505550996,0.4053232822469088
2020-02-11,0.4075299423501554,0.40312364568606923,0.4114876539816589,0.41212254644160046,0.4172990559446198
2020-02-12,0.4111237089740182,0.40395860542164735,0.4115397118694418,0.41232665838176025,0.4170212330054362
2020-02-13,0.41264396867368236,0.4045473202675498,0.4115940809337244,0.41241914229210086,0.4146387561402749
2020-02-14,0.4135561468065398,0.40588510478567447,0.4113147569342141,0.4124606524614608,0.4134984066954593
2020-02-17,0.41563349766225066,0.4093017437554115,0.41095977264818584,0.41258100001938686,0.41571003652546323
2020-02-18,0.4145692712463679,0.4110496067982617,0.41019452600825357,0.41255946158530893,0.411977923865206
2020-02-19,0.4145108008897231,0.4128172549318706,0.40998740884227985,0.41270323467623665,0.416728881222212
2020-02-20,0.4165630191272612,0.4146034939004718,0.4100989513166581,0.41310978843129426,0.42489984732796554
2020-02-21,0.41845415229291527,0.41600514954972756,0.41021067508464004,0.4128929004275351,0.4229540725237297
2020-02-24,0.41794951203875735,0.41679150485050404,0.4098245602780694,0.41300210594706915,0.41318683525467365
2020-02-25,0.4172509713026678,0.4159101212745179,0.4095168834802936,0.4129618097459452,0.4084852201847582
2020-02-26,0.41551790587479515,0.4150143533822591,0.4094864794019532,0.4126979257070476,0.4080635540828486
2020-02-27,0.413191191372311,0.41487710524978605,0.4097122127586679,0.4126884223724116,0.4132662748155445
2020-02-28,0.4089437484742178,0.4136989503835665,0.4097920275846205,0.4121094880839982,0.4017168580332641
2020-03-02,0.40885473965376423,0.4134021258462608,0.41135193480083615,0.41177389038087747,0.4127417911524056
2020-03-03,0.4117576483334123,0.41450430981804004,0.4127769583081508,0.41163112061151574,0.42299976358299857
2020-03-04,0.41595492741815493,0.41573641664647504,0.41427683578917285,0.4119037447770116,0.4290499495065619
2020-03-05,0.42231025963576774,0.41775072550403936,0.4161771097022556,0.41264954271245186,0.4450429359036084
2020-03-06,0.4297973152724673,0.41937053187334256,0.41768784071153503,0.4132639606808742,0.439152136216762
2020-03-09,0.43192566161008805,0.4203902006319261,0.4185908527412151,0.41334644039602164,0.4233835228405092
2020-03-10,0.4351941494753845,0.42347589890439835,0.41969301008945814,0.4141698886216618,0.4393422029094809
2020-03-11,0.43744411719751636,0.42669952230783564,0.4208569378450474,0.4152241603705807,0.44029978811722104
2020-03-12,0.43497376744944594,0.42864201354260684,0.42175955939619647,0.4160221463533142,0.43269118716325666
2020-03-13,0.43166955840529375,0.43073343683888055,0.42221619361122353,0.4167724973360405,0.4226310909960012
