date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.7949455965225796,0.7949455965225796,0.7949455965225796,0.7949455965225796,0.7949455965225796
2020-01-03,0.7943461623848932,0.7943461623848932,0.7943461623848932,0.7943461623848932,0.7937467282472068
2020-01-06,0.7937627043767718,0.7937627043767718,0.7937627043767718,0.7937627043767718,0.7925957883605286
2020-01-07,0.7942022857524194,0.7942022857524194,0.7942022857524194,0.7942022857524194,0.7955210298793625
2020-01-08,0.7917805667140487,0.7917805667140487,0.7917805667140487,0.7917805667140487,0.782093690560566
2020-01-09,0.7907255567778717,0.791428896735323,0.791428896735323,0.791428896735323,0.7896705468416948
2020-01-10,0.7886251372178792,0.7902597158370261,0.7902597158370261,0.7902597158370261,0.7832446304472443
2020-01-13,0.7883949492405437,0.7904078574166291,0.7904078574166291,0.7904078574166291,0.7914448484738503
2020-01-14,0.7871097659616535,0.7902619969797716,0.7902619969797716,0.7902619969797716,0.7890951134849119
2020-01-15,0.7873399539389891,0.7895602603265189,0.7895602603265189,0.7895602603265189,0.7832446304472443
2020-01-16,0.7858245826827633,0.7882750697303176,0.7888814812568868,0.7888814812568868,0.782093690560566
2020-01-17,0.7847791730589478,0.7867021551384136,0.7879761563461601,0.7879761563461601,0.7780175823281665
2020-01-20,0.782908941476291,0.7856519453584173,0.7875236589780376,0.7875236589780376,0.782093690560566
2020-01-21,0.7794082373314293,0.7832590016465414,0.7863856542482208,0.7863856542482208,0.7715915927606035
2020-01-22,0.7764925814903344,0.7819162677146618,0.785204367381124,0.785204367381124,0.7686663512417696
2020-01-23,0.7708914724201027,0.778358027551433,0.7832596034953918,0.7832596034953918,0.7540881452094076
2020-02-03,0.7510478023845947,0.7679134877217711,0.7771148757692291,0.7771148757692291,0.6787992321506265
2020-02-04,0.727818529510204,0.7553637354932475,0.7709389007925281,0.7709389007925281,0.6659473261886131
2020-02-05,0.706804777501785,0.7431065074166071,0.7654433182623167,0.7654433182623167,0.6665228327185084
2020-02-06,0.6866158474522073,0.7315542144712709,0.7605572373988949,0.7605572373988949,0.6677217009938812
2020-02-07,0.6710881032080409,0.7209897878140719,0.7546324287721947,0.7565521034269749,0.6764494239885757
2020-02-10,0.6716731515118077,0.7113604769482011,0.7490313160433074,0.753150847528906,0.6817244736694603
2020-02-11,0.674358619375567,0.7010885744428855,0.7433702599006514,0.7499431874410148,0.6793746655074094
2020-02-12,0.6772742605820394,0.6920395190419122,0.7376492603442268,0.7470747645789256,0.6811010387508706
2020-02-13,0.6790198051809784,0.6828178263165928,0.7323670470156273,0.7442497509553115,0.6764494239885757
2020-02-14,0.6801899017885118,0.6756390024982764,0.7269985150248547,0.7418670646503474,0.6822999070262432
2020-02-17,0.6854361505323124,0.67855465102206,0.7232340693719156,0.7406110888258333,0.7079557173884633
2020-02-18,0.6912770332576187,0.6828178263165928,0.7190907809049202,0.7394670884796942,0.7085790791339406
2020-02-19,0.6958327327040348,0.6865534966430371,0.7148300020298222,0.7382399314970479,0.7038795359829513
2020-02-20,0.7023737650390869,0.6906967851100326,0.7111254997906516,0.737270419969274,0.7091545856638359
2020-02-21,0.7083297490703722,0.6942598254294421,0.7076248066217569,0.7345082276579438,0.7120798271826698
2020-02-24,0.7066992765081673,0.6960677135202399,0.7037140952342206,0.7313767818689515,0.6998033545774391
2020-02-25,0.7026135386941614,0.69694528597589,0.6990169302093878,0.7278952685923976,0.6881503900639109
2020-02-26,0.7003980324628123,0.6981153825834236,0.6950774508126679,0.7244713010906257,0.6928020048262058
2020-02-27,0.6970124296239297,0.6996930973315082,0.6912554618240505,0.7214757304542543,0.6922265714694229
2020-02-28,0.6887162523775773,0.6985230007239748,0.6870810016111256,0.7175066769245614,0.670598940950908
2020-03-02,0.6866158474522073,0.6966575619801874,0.6876061065011236,0.7143752335746729,0.6893013299505891
2020-03-03,0.687776358382002,0.6951949485380817,0.6890063874273372,0.7111255034493074,0.693952944712884
2020-03-04,0.6904618262457612,0.6954299293542868,0.690991712998662,0.7083633111379771,0.7062293441450022
2020-03-05,0.6947777520371029,0.6958950908305164,0.6932959379702744,0.7060486968039399,0.713806200426131
2020-03-06,0.7027190543224016,0.6957176533499895,0.6949887393897157,0.7036557555311679,0.7103054523774017
