date,5-day,10-day,20-day,30-day,Close
2020-01-02,0.4159864579558895,0.4159864579558895,0.4159864579558895,0.4159864579558895,0.4159864579558895
2020-01-03,0.41269295285020663,0.41269295285020663,0.41269295285020663,0.41269295285020663,0.40939944774452375
2020-01-06,0.4143662415562562,0.4143662415562562,0.4143662415562562,0.4143662415562562,0.41771281896835516
2020-01-07,0.41771281896835516,0.41771281896835516,0.41771281896835516,0.41771281896835516,0.4277525512046523
2020-01-08,0.42059567971392053,0.42059567971392053,0.42059567971392053,0.42059567971392053,0.4321271226961819
2020-01-09,0.4238707376002871,0.4225566909928875,0.4225566909928875,0.4225566909928875,0.4323617473877223
2020-01-10,0.42763186296403977,0.423363602931516,0.423363602931516,0.423363602931516,0.4282050745632871
2020-01-13,0.4294520840831059,0.42379489313553725,0.42379489313553725,0.42379489313553725,0.42681392456368605
2020-01-14,0.4288285818806926,0.42388824280854265,0.42388824280854265,0.42388824280854265,0.4246350401925856
2020-01-15,0.42718937010508035,0.4238925249095004,0.4238925249095004,0.4238925249095004,0.4239310638181207
2020-01-16,0.4251579611886669,0.424514349394477,0.42373908653642356,0.42373908653642356,0.42220470280565503
2020-01-17,0.42418918678376044,0.42591052487390013,0.4237075962032845,0.4237075962032845,0.42336120253875476
2020-01-20,0.42301258001638026,0.4262323320497431,0.42349400347432303,0.42349400347432303,0.42093089072678513
2020-01-21,0.42042806142000777,0.4246283216503502,0.42265246374120874,0.42265246374120874,0.41171244721072314
2020-01-22,0.41805473573597474,0.4226220529205275,0.4219465951849919,0.4219465951849919,0.4120644353979556
2020-01-23,0.41217169678408166,0.4186648289863743,0.42012427723881673,0.42012427723881673,0.3927895080461896
2020-02-03,0.40363374159836957,0.413911464191065,0.417803521319486,0.417803521319486,0.38067142661019443
2020-02-04,0.39405996980517816,0.4085362749107792,0.4153178830106717,0.4153178830106717,0.37306203176082786
2020-02-05,0.38589075440610543,0.4031594079130566,0.41297832970565523,0.41297832970565523,0.37086637021535956
2020-02-06,0.3806982547442064,0.39937649524009056,0.4116345100747955,0.4116345100747955,0.3861019370884605
2020-02-07,0.3786232660943741,0.3953974814392278,0.40995591541685245,0.41024308410918753,0.3824145647970279
2020-02-10,0.3813921545840662,0.39251294809121795,0.409211736482559,0.40952821069779966,0.39451586905865527
